"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2017-18","9721","Akron","Alyssa CLAY|Haliegh REINOEHL|Lauren HUNG|Sarah LEYENDECKER|Shaunay EDMONDS",5,478,600,122,0,5,-5
"2017-18","9721","Maryland","Brianna Fraser|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,277,600,323,10,2,8
"2017-18","9721","Maryland","Brianna Fraser|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,600,739,139,2,6,-4
"2017-18","9721","Akron","Haliegh REINOEHL|Megan SEFCIK|Sarah LEYENDECKER|Shaunay EDMONDS|Shayna HARMON",5,600,739,139,6,2,4
"2017-18","9721","Akron","Greta BURRY|Haliegh REINOEHL|Megan SEFCIK|Shaunay EDMONDS|Shayna HARMON",5,739,876,137,4,4,0
"2017-18","9721","Akron","Caitlin VARI|Destiny PERKINS|Haliegh REINOEHL|Megan SEFCIK|Shayna HARMON",5,876,951,75,4,0,4
"2017-18","9721","Maryland","Blair Watson|Channise Lewis|Kaila Charles|Kristen Confroy|Stephanie Jones",5,739,1017,278,6,8,-2
"2017-18","9721","Akron","Caitlin VARI|Destiny PERKINS|Kynnedy AZUBIKE|Megan SEFCIK|Shayna HARMON",5,951,1017,66,0,2,-2
"2017-18","9721","Akron","Caitlin VARI|Kynnedy AZUBIKE|Megan SEFCIK|Shaunay EDMONDS|Shayna HARMON",5,1017,1047,30,2,0,2
"2017-18","9721","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,1017,1060,43,0,2,-2
"2017-18","9721","Akron","Caitlin VARI|Haliegh REINOEHL|Megan SEFCIK|Shaunay EDMONDS|Shayna HARMON",5,1047,1200,153,5,6,-1
"2017-18","9721","Maryland","Brianna Fraser|Channise Lewis|Kaila Charles|Kristen Confroy|Sarah Myers",5,1060,1200,140,6,5,1
"2017-18","9721","Maryland","Blair Watson|Channise Lewis|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1200,1276,76,0,3,-3
"2017-18","9721","Maryland","Blair Watson|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1276,1429,153,9,6,3
"2017-18","9721","Akron","Greta BURRY|Haliegh REINOEHL|Megan SEFCIK|Shaunay EDMONDS|Shayna HARMON",5,1200,1429,229,9,9,0
"2017-18","9721","Maryland","Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1429,1475,46,0,0,0
"2017-18","9721","Akron","Greta BURRY|Kynnedy AZUBIKE|Lauren HUNG|Megan SEFCIK|Shaunay EDMONDS",5,1429,1475,46,0,0,0
"2017-18","9721","Akron","Caitlin VARI|Kynnedy AZUBIKE|Lauren HUNG|Megan SEFCIK|Shaunay EDMONDS",5,1475,1548,73,5,4,1
"2017-18","9721","Akron","Caitlin VARI|Destiny PERKINS|Kynnedy AZUBIKE|Lauren HUNG|Megan SEFCIK",5,1548,1592,44,0,6,-6
"2017-18","9721","Akron","Destiny PERKINS|Kynnedy AZUBIKE|Lauren HUNG|Megan SEFCIK|Sarah LEYENDECKER",5,1592,1628,36,0,0,0
"2017-18","9721","Maryland","Brianna Fraser|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,1475,1659,184,12,7,5
"2017-18","9721","Maryland","Blair Watson|Brianna Fraser|Channise Lewis|Kaila Charles|Kristen Confroy",5,1659,1695,36,0,2,-2
"2017-18","9721","Akron","Alyssa CLAY|Kynnedy AZUBIKE|Sarah LEYENDECKER|Shaunay EDMONDS|Shayna HARMON",5,1628,1718,90,4,4,0
"2017-18","9721","Akron","Alyssa CLAY|Caitlin VARI|Kynnedy AZUBIKE|Shaunay EDMONDS|Shayna HARMON",5,1718,1800,82,3,3,0
"2017-18","9721","Maryland","Blair Watson|Channise Lewis|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1695,1866,171,6,3,3
"2017-18","9721","Akron","Alyssa CLAY|Caitlin VARI|Kynnedy AZUBIKE|Shaunay EDMONDS|Shayna HARMON",5,1800,1866,66,0,1,-1
"2017-18","9721","Maryland","Blair Watson|Channise Lewis|Ieshia Small|Kaila Charles|Stephanie Jones",5,1866,1930,64,0,2,-2
"2017-18","9721","Akron","Kynnedy AZUBIKE|Megan SEFCIK|Sarah LEYENDECKER|Shaunay EDMONDS|Shayna HARMON",5,1866,1930,64,2,0,2
"2017-18","9721","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1930,1950,20,0,0,0
"2017-18","9721","Maryland","Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1950,2018,68,4,2,2
"2017-18","9721","Akron","Destiny PERKINS|Haliegh REINOEHL|Megan SEFCIK|Sarah LEYENDECKER|Shayna HARMON",5,1930,2018,88,2,4,-2
"2017-18","9721","Akron","Alyssa CLAY|Destiny PERKINS|Haliegh REINOEHL|Sarah LEYENDECKER|Shayna HARMON",5,2018,2059,41,0,0,0
"2017-18","9721","Akron","Alyssa CLAY|Destiny PERKINS|Greta BURRY|Haliegh REINOEHL|Shayna HARMON",5,2059,2091,32,0,0,0
"2017-18","9721","Maryland","Blair Watson|Ieshia Small|Kristen Confroy|Sarah Myers|Stephanie Jones",5,2018,2151,133,0,2,-2
"2017-18","9721","Akron","Alyssa CLAY|Caitlin VARI|Haliegh REINOEHL|Shaunay EDMONDS|Shayna HARMON",5,2091,2151,60,2,0,2
"2017-18","9721","Akron","Caitlin VARI|Haliegh REINOEHL|Megan SEFCIK|Shaunay EDMONDS|Shayna HARMON",5,2151,2177,26,0,2,-2
"2017-18","9721","Maryland","Blair Watson|Brianna Fraser|Ieshia Small|Kristen Confroy|Sarah Myers",5,2151,2243,92,5,0,5
"2017-18","9721","Akron","Caitlin VARI|Haliegh REINOEHL|Lauren HUNG|Megan SEFCIK|Shaunay EDMONDS",5,2177,2243,66,0,3,-3
"2017-18","9721","Akron","Caitlin VARI|Destiny PERKINS|Haliegh REINOEHL|Lauren HUNG|Megan SEFCIK",5,2243,2257,14,0,0,0
"2017-18","9721","Akron","Caitlin VARI|Destiny PERKINS|Kynnedy AZUBIKE|Lauren HUNG|Megan SEFCIK",5,2257,2326,69,0,1,-1
"2017-18","9721","Akron","Alyssa CLAY|Caitlin VARI|Destiny PERKINS|Kynnedy AZUBIKE|Lauren HUNG",5,2326,2400,74,0,0,0
"2017-18","9721","Maryland","Aja Ellison|Blair Watson|Brianna Fraser|Ieshia Small|Sarah Myers",5,2243,2400,157,1,0,1
"2017-18","9722","Mount St. Mary's","Ashlee WHITE|Caroline HUMMELL|Daly SULLIVAN|Juliette LAWLESS|Katrice DICKSON",5,0,169,169,0,13,-13
"2017-18","9722","Maryland","Blair Watson|Channise Lewis|Kaila Charles|Kristen Confroy|Stephanie Jones",5,0,209,209,15,0,15
"2017-18","9722","Mount St. Mary's","Ashlee WHITE|Caroline HUMMELL|Daly SULLIVAN|Jatarrikah SETTLE|Katrice DICKSON",5,169,253,84,2,4,-2
"2017-18","9722","Maryland","Blair Watson|Channise Lewis|Ieshia Small|Kristen Confroy|Stephanie Jones",5,209,253,44,2,2,0
"2017-18","9722","Mount St. Mary's","Ashlee WHITE|Caroline HUMMELL|Jatarrikah SETTLE|Juliette LAWLESS|Katrice DICKSON",5,253,300,47,0,3,-3
"2017-18","9722","Maryland","Blair Watson|Ieshia Small|Kristen Confroy|Sarah Myers|Stephanie Jones",5,253,354,101,5,0,5
"2017-18","9722","Mount St. Mary's","Ashlee WHITE|Bridget BIRKHEAD|Caroline HUMMELL|Juliette LAWLESS|Katrice DICKSON",5,300,481,181,4,14,-10
"2017-18","9722","Maryland","Blair Watson|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,354,481,127,12,4,8
"2017-18","9722","Mount St. Mary's","Daly SULLIVAN|Hunter ROWSON|Jatarrikah SETTLE|Juliette LAWLESS|Katrice DICKSON",5,481,546,65,0,2,-2
"2017-18","9722","Maryland","Blair Watson|Ieshia Small|Kaila Charles|Sarah Myers|Stephanie Jones",5,481,600,119,3,0,3
"2017-18","9722","Mount St. Mary's","Daly SULLIVAN|Jatarrikah SETTLE|Juliette LAWLESS|Katrice DICKSON|Rebecca LEE",5,546,600,54,0,1,-1
"2017-18","9722","Maryland","Blair Watson|Channise Lewis|Ieshia Small|Kaila Charles|Stephanie Jones",5,600,705,105,3,2,1
"2017-18","9722","Mount St. Mary's","Ashlee WHITE|Daly SULLIVAN|Juliette LAWLESS|Katrice DICKSON|Rebecca LEE",5,600,728,128,2,3,-1
"2017-18","9722","Mount St. Mary's","Ashlee WHITE|Bridget BIRKHEAD|Caroline HUMMELL|Daly SULLIVAN|Katrice DICKSON",5,728,856,128,0,5,-5
"2017-18","9722","Maryland","Blair Watson|Channise Lewis|Kaila Charles|Kristen Confroy|Stephanie Jones",5,705,856,151,5,0,5
"2017-18","9722","Maryland","Blair Watson|Channise Lewis|Ieshia Small|Kristen Confroy|Sarah Myers",5,856,936,80,5,2,3
"2017-18","9722","Mount St. Mary's","Bridget BIRKHEAD|Caroline HUMMELL|Daly SULLIVAN|Jatarrikah SETTLE|Katrice DICKSON",5,856,960,104,3,5,-2
"2017-18","9722","Maryland","Aja Ellison|Blair Watson|Ieshia Small|Kristen Confroy|Sarah Myers",5,936,960,24,0,1,-1
"2017-18","9722","Maryland","Aja Ellison|Channise Lewis|Ieshia Small|Kristen Confroy|Sarah Myers",5,960,1049,89,0,7,-7
"2017-18","9722","Maryland","Aja Ellison|Channise Lewis|Ieshia Small|Kaila Charles|Sarah Myers",5,1049,1086,37,0,2,-2
"2017-18","9722","Mount St. Mary's","Ashlee WHITE|Caroline HUMMELL|Daly SULLIVAN|Juliette LAWLESS|Katrice DICKSON",5,960,1168,208,12,4,8
"2017-18","9722","Maryland","Aja Ellison|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,1086,1200,114,4,3,1
"2017-18","9722","Mount St. Mary's","Caroline HUMMELL|Daly SULLIVAN|Hunter ROWSON|Juliette LAWLESS|Katrice DICKSON",5,1168,1200,32,0,0,0
"2017-18","9722","Mount St. Mary's","Ashlee WHITE|Caroline HUMMELL|Daly SULLIVAN|Juliette LAWLESS|Katrice DICKSON",5,1200,1440,240,7,9,-2
"2017-18","9722","Mount St. Mary's","Ashlee WHITE|Caroline HUMMELL|Daly SULLIVAN|Hunter ROWSON|Katrice DICKSON",5,1440,1531,91,3,3,0
"2017-18","9722","Maryland","Blair Watson|Channise Lewis|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1200,1531,331,12,10,2
"2017-18","9722","Mount St. Mary's","Ashlee WHITE|Daly SULLIVAN|Hunter ROWSON|Katrice DICKSON|Rebecca LEE",5,1531,1592,61,2,0,2
"2017-18","9722","Mount St. Mary's","Bridget BIRKHEAD|Hunter ROWSON|Juliette LAWLESS|Katrice DICKSON|Rebecca LEE",5,1592,1632,40,0,2,-2
"2017-18","9722","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,1531,1656,125,5,4,1
"2017-18","9722","Mount St. Mary's","Bridget BIRKHEAD|Hunter ROWSON|Juliette LAWLESS|Katrice DICKSON|Katrina SCHEUVRONT",5,1632,1750,118,2,7,-5
"2017-18","9722","Maryland","Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1656,1750,94,4,0,4
"2017-18","9722","Maryland","Aja Ellison|Blair Watson|Ieshia Small|Sarah Myers|Stephanie Jones",5,1750,1800,50,0,0,0
"2017-18","9722","Mount St. Mary's","Caroline HUMMELL|Hunter ROWSON|Jatarrikah SETTLE|Juliette LAWLESS|Katrice DICKSON",5,1750,1800,50,0,0,0
"2017-18","9722","Maryland","Aja Ellison|Blair Watson|Ieshia Small|Sarah Myers|Stephanie Jones",5,1800,1879,79,2,3,-1
"2017-18","9722","Mount St. Mary's","Ashlee WHITE|Caroline HUMMELL|Hunter ROWSON|Juliette LAWLESS|Katrice DICKSON",5,1800,1887,87,3,4,-1
"2017-18","9722","Maryland","Aja Ellison|Blair Watson|Channise Lewis|Sarah Myers|Stephanie Jones",5,1879,1943,64,4,5,-1
"2017-18","9722","Maryland","Aja Ellison|Blair Watson|Channise Lewis|Ieshia Small|Kristen Confroy",5,1943,2015,72,5,0,5
"2017-18","9722","Mount St. Mary's","Ashlee WHITE|Caroline HUMMELL|Daly SULLIVAN|Juliette LAWLESS|Katrice DICKSON",5,1887,2128,241,7,11,-4
"2017-18","9722","Maryland","Blair Watson|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,2015,2128,113,4,2,2
"2017-18","9722","Mount St. Mary's","Bridget BIRKHEAD|Caroline HUMMELL|Daly SULLIVAN|Juliette LAWLESS|Katrice DICKSON",5,2128,2182,54,0,1,-1
"2017-18","9722","Maryland","Aja Ellison|Channise Lewis|Ieshia Small|Kaila Charles|Sarah Myers",5,2128,2182,54,1,0,1
"2017-18","9722","Maryland","Aja Ellison|Channise Lewis|Ieshia Small|Sarah Myers|Stephanie Jones",5,2182,2400,218,6,10,-4
"2017-18","9722","Mount St. Mary's","Bridget BIRKHEAD|Daly SULLIVAN|Juliette LAWLESS|Katrice DICKSON|Rebecca LEE",5,2182,2400,218,10,6,4
"2017-18","9723","George Washington","Brianna CUMMINGS|Camila TAPIAS|Chyna LATIMER|Kelsi MAHONEY|Neila LUMA",5,0,229,229,2,10,-8
"2017-18","9723","George Washington","Brianna CUMMINGS|Chyna LATIMER|Kendall BRESEE|Mei-Lyn BAUTISTA|Neila LUMA",5,229,315,86,0,0,0
"2017-18","9723","Maryland","Blair Watson|Channise Lewis|Kaila Charles|Kristen Confroy|Stephanie Jones",5,0,315,315,10,2,8
"2017-18","9723","George Washington","Brianna CUMMINGS|Kendall BRESEE|Lexus LEVY|Mei-Lyn BAUTISTA|Neila LUMA",5,315,411,96,2,2,0
"2017-18","9723","Maryland","Blair Watson|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,315,411,96,2,2,0
"2017-18","9723","Maryland","Blair Watson|Brianna Fraser|Channise Lewis|Ieshia Small|Kristen Confroy",5,411,473,62,5,2,3
"2017-18","9723","Maryland","Blair Watson|Brianna Fraser|Ieshia Small|Kristen Confroy|Sarah Myers",5,473,600,127,5,4,1
"2017-18","9723","George Washington","Chyna LATIMER|Kelsi MAHONEY|Kendall BRESEE|Lexus LEVY|Mei-Lyn BAUTISTA",5,411,600,189,6,10,-4
"2017-18","9723","Maryland","Blair Watson|Channise Lewis|Ieshia Small|Kaila Charles|Stephanie Jones",5,600,654,54,0,0,0
"2017-18","9723","George Washington","Brianna CUMMINGS|Camila TAPIAS|Kelsi MAHONEY|Lexus LEVY|Neila LUMA",5,600,679,79,0,2,-2
"2017-18","9723","George Washington","Brianna CUMMINGS|Camila TAPIAS|Kelsi MAHONEY|Mei-Lyn BAUTISTA|Neila LUMA",5,679,714,35,0,5,-5
"2017-18","9723","Maryland","Blair Watson|Brianna Fraser|Channise Lewis|Ieshia Small|Stephanie Jones",5,654,761,107,7,2,5
"2017-18","9723","George Washington","Brianna CUMMINGS|Chyna LATIMER|Kelsi MAHONEY|Kendall BRESEE|Taylor CAMPBELL",5,714,870,156,2,4,-2
"2017-18","9723","Maryland","Blair Watson|Brianna Fraser|Ieshia Small|Stephanie Jones",4,761,870,109,4,0,4
"2017-18","9723","George Washington","Brianna CUMMINGS|Kendall BRESEE|Mei-Lyn BAUTISTA|Neila LUMA|Taylor CAMPBELL",5,870,919,49,0,0,0
"2017-18","9723","George Washington","Brianna CUMMINGS|Camila TAPIAS|Kendall BRESEE|Mei-Lyn BAUTISTA|Neila LUMA",5,919,989,70,0,0,0
"2017-18","9723","Maryland","Brianna Fraser|Ieshia Small|Kaila Charles|Stephanie Jones",4,870,989,119,0,0,0
"2017-18","9723","Maryland","Blair Watson|Ieshia Small|Kaila Charles|Sarah Myers|Stephanie Jones",5,989,1053,64,4,4,0
"2017-18","9723","George Washington","Brianna CUMMINGS|Camila TAPIAS|Kelsi MAHONEY|Mei-Lyn BAUTISTA|Neila LUMA",5,989,1162,173,9,8,1
"2017-18","9723","Maryland","Blair Watson|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,1053,1200,147,4,5,-1
"2017-18","9723","George Washington","Brianna CUMMINGS|Camila TAPIAS|Chyna LATIMER|Mei-Lyn BAUTISTA|Neila LUMA",5,1162,1200,38,0,0,0
"2017-18","9723","Maryland","Blair Watson|Channise Lewis|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1200,1362,162,7,2,5
"2017-18","9723","George Washington","Brianna CUMMINGS|Camila TAPIAS|Chyna LATIMER|Kelsi MAHONEY|Neila LUMA",5,1200,1406,206,4,10,-6
"2017-18","9723","George Washington","Camila TAPIAS|Chyna LATIMER|Kelsi MAHONEY|Mei-Lyn BAUTISTA|Neila LUMA",5,1406,1519,113,2,0,2
"2017-18","9723","Maryland","Blair Watson|Brianna Fraser|Channise Lewis|Kaila Charles|Kristen Confroy",5,1362,1519,157,3,4,-1
"2017-18","9723","George Washington","Brianna CUMMINGS|Kelsi MAHONEY|Kendall BRESEE|Lexus LEVY|Mei-Lyn BAUTISTA",5,1519,1647,128,7,6,1
"2017-18","9723","Maryland","Blair Watson|Brianna Fraser|Channise Lewis|Kristen Confroy|Stephanie Jones",5,1519,1647,128,6,7,-1
"2017-18","9723","Maryland","Blair Watson|Brianna Fraser|Channise Lewis|Ieshia Small|Kristen Confroy",5,1647,1691,44,1,0,1
"2017-18","9723","George Washington","Brianna CUMMINGS|Kendall BRESEE|Lexus LEVY|Mei-Lyn BAUTISTA|Neila LUMA",5,1647,1754,107,0,5,-5
"2017-18","9723","Maryland","Blair Watson|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,1691,1800,109,4,2,2
"2017-18","9723","George Washington","Brianna CUMMINGS|Chyna LATIMER|Kelsi MAHONEY|Lexus LEVY|Mei-Lyn BAUTISTA",5,1754,1800,46,2,0,2
"2017-18","9723","Maryland","Blair Watson|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,1800,1843,43,0,0,0
"2017-18","9723","Maryland","Blair Watson|Channise Lewis|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1843,1848,5,0,2,-2
"2017-18","9723","George Washington","Brianna CUMMINGS|Chyna LATIMER|Kelsi MAHONEY|Lexus LEVY|Mei-Lyn BAUTISTA",5,1800,1904,104,2,3,-1
"2017-18","9723","George Washington","Brianna CUMMINGS|Camila TAPIAS|Chyna LATIMER|Kelsi MAHONEY|Lexus LEVY",5,1904,2005,101,0,4,-4
"2017-18","9723","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1848,2005,157,7,0,7
"2017-18","9723","Maryland","Blair Watson|Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles",5,2005,2035,30,0,2,-2
"2017-18","9723","George Washington","Camila TAPIAS|Chyna LATIMER|Kendall BRESEE|Mei-Lyn BAUTISTA|Neila LUMA",5,2005,2132,127,4,5,-1
"2017-18","9723","Maryland","Blair Watson|Brianna Fraser|Ieshia Small|Kaila Charles|Sarah Myers",5,2035,2132,97,5,2,3
"2017-18","9723","George Washington","Camila TAPIAS|Kelsi MAHONEY|Kendall BRESEE|Mei-Lyn BAUTISTA|Neila LUMA",5,2132,2220,88,4,4,0
"2017-18","9723","George Washington","Kelsi MAHONEY|Kendall BRESEE|Lexus LEVY|Mei-Lyn BAUTISTA|Neila LUMA",5,2220,2268,48,3,0,3
"2017-18","9723","Maryland","Blair Watson|Brianna Fraser|Ieshia Small|Sarah Myers|Stephanie Jones",5,2132,2268,136,4,7,-3
"2017-18","9723","Maryland","Aja Ellison|Channise Lewis|Ieshia Small|Sarah Myers|Stephanie Jones",5,2268,2400,132,2,5,-3
"2017-18","9723","George Washington","Chyna LATIMER|Kelsi MAHONEY|Kendall BRESEE|Lexus LEVY|Mei-Lyn BAUTISTA",5,2268,2400,132,5,2,3
"2017-18","9724","Maryland","Blair Watson|Channise Lewis|Kaila Charles|Kristen Confroy|Stephanie Jones",5,0,83,83,0,0,0
"2017-18","9724","Maryland","Blair Watson|Channise Lewis|Ieshia Small|Kristen Confroy|Stephanie Jones",5,83,286,203,10,4,6
"2017-18","9724","Maryland","Blair Watson|Brianna Fraser|Channise Lewis|Ieshia Small|Kristen Confroy",5,286,357,71,2,0,2
"2017-18","9724","Loyola","Alexis Gray|Courtney Vannoy|Delaney Connolly|Izzy Therien|Stephanie Karcz",5,0,396,396,4,15,-11
"2017-18","9724","Loyola","Alexis Gray|Ashley Hunter|Delaney Connolly|Izzy Therien|Stephanie Karcz",5,396,455,59,2,1,1
"2017-18","9724","Maryland","Blair Watson|Brianna Fraser|Ieshia Small|Kristen Confroy|Sarah Myers",5,357,455,98,4,2,2
"2017-18","9724","Loyola","Alexis Gray|Ashley Hunter|Delaney Connolly|Izzy Therien|Molly Taylor",5,455,576,121,0,4,-4
"2017-18","9724","Maryland","Blair Watson|Ieshia Small|Kristen Confroy|Sarah Myers|Stephanie Jones",5,455,576,121,4,0,4
"2017-18","9724","Maryland","Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,576,600,24,2,2,0
"2017-18","9724","Loyola","Alexis Gray|Ashley Hunter|Izzy Therien|Molly Taylor|Stephanie Karcz",5,576,600,24,2,2,0
"2017-18","9724","Maryland","Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers|Stephanie Jones",5,600,698,98,5,2,3
"2017-18","9724","Loyola","Alexis Gray|Ashley Hunter|Izzy Therien|Molly Taylor|Stephanie Karcz",5,600,760,160,4,5,-1
"2017-18","9724","Maryland","Blair Watson|Brianna Fraser|Ieshia Small|Kaila Charles|Sarah Myers",5,698,760,62,0,2,-2
"2017-18","9724","Loyola","Abby Omdahl|Alexis Gray|Ashley Hunter|Izzy Therien|Molly Taylor",5,760,845,85,3,4,-1
"2017-18","9724","Maryland","Blair Watson|Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles",5,760,845,85,4,3,1
"2017-18","9724","Loyola","Abby Omdahl|Alexis Gray|Ashley Hunter|Izzy Therien|Madelene McDonald",5,845,907,62,0,4,-4
"2017-18","9724","Loyola","Abby Omdahl|CaLee Gelbaugh|Izzy Therien|Madelene McDonald|Stephanie Karcz",5,907,999,92,0,7,-7
"2017-18","9724","Loyola","Alexis Gray|CaLee Gelbaugh|Izzy Therien|Madelene McDonald|Stephanie Karcz",5,999,1064,65,2,2,0
"2017-18","9724","Loyola","Alexis Gray|Ashley Hunter|Izzy Therien|Madelene McDonald|Stephanie Karcz",5,1064,1156,92,3,7,-4
"2017-18","9724","Maryland","Blair Watson|Brianna Fraser|Channise Lewis|Kaila Charles|Kristen Confroy",5,845,1156,311,20,5,15
"2017-18","9724","Maryland","Blair Watson|Ieshia Small|Kristen Confroy|Sarah Myers|Stephanie Jones",5,1156,1200,44,3,0,3
"2017-18","9724","Loyola","Alexis Gray|Ashley Hunter|Delaney Connolly|Izzy Therien|Stephanie Karcz",5,1156,1200,44,0,3,-3
"2017-18","9724","Maryland","Blair Watson|Channise Lewis|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1200,1278,78,3,2,1
"2017-18","9724","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1278,1319,41,0,2,-2
"2017-18","9724","Loyola","Alexis Gray|Courtney Vannoy|Delaney Connolly|Izzy Therien|Stephanie Karcz",5,1200,1369,169,4,5,-1
"2017-18","9724","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,1319,1437,118,6,0,6
"2017-18","9724","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Sarah Myers",5,1437,1527,90,4,0,4
"2017-18","9724","Loyola","Alexis Gray|Ashley Hunter|Delaney Connolly|Izzy Therien|Stephanie Karcz",5,1369,1571,202,2,11,-9
"2017-18","9724","Loyola","Alexis Gray|Ashley Hunter|Izzy Therien|Molly Taylor|Stephanie Karcz",5,1571,1648,77,3,4,-1
"2017-18","9724","Loyola","Alexis Gray|Ashley Hunter|CaLee Gelbaugh|Izzy Therien|Molly Taylor",5,1648,1709,61,2,2,0
"2017-18","9724","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Sarah Myers|Stephanie Jones",5,1527,1709,182,9,7,2
"2017-18","9724","Maryland","Aja Ellison|Channise Lewis|Ieshia Small|Sarah Myers|Stephanie Jones",5,1709,1800,91,4,3,1
"2017-18","9724","Loyola","Abby Omdahl|Alexis Gray|Ashley Hunter|CaLee Gelbaugh|Molly Taylor",5,1709,1800,91,3,4,-1
"2017-18","9724","Maryland","Aja Ellison|Blair Watson|Channise Lewis|Kaila Charles|Sarah Myers",5,1800,1928,128,8,2,6
"2017-18","9724","Maryland","Aja Ellison|Blair Watson|Brianna Fraser|Channise Lewis|Sarah Myers",5,1928,1975,47,3,2,1
"2017-18","9724","Maryland","Aja Ellison|Blair Watson|Brianna Fraser|Kristen Confroy|Sarah Myers",5,1975,2044,69,7,0,7
"2017-18","9724","Maryland","Aja Ellison|Brianna Fraser|Ieshia Small|Kristen Confroy|Sarah Myers",5,2044,2074,30,2,0,2
"2017-18","9724","Loyola","Abby Omdahl|Alexis Gray|CaLee Gelbaugh|Claire Jakaitis|Molly Taylor",5,1800,2097,297,4,20,-16
"2017-18","9724","Maryland","Brianna Fraser|Ieshia Small|Kristen Confroy|Sarah Myers|Stephanie Jones",5,2074,2197,123,6,2,4
"2017-18","9724","Loyola","Abby Omdahl|CaLee Gelbaugh|Claire Jakaitis|Molly Taylor|Stephanie Karcz",5,2097,2232,135,2,8,-6
"2017-18","9724","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Sarah Myers|Stephanie Jones",5,2197,2232,35,2,0,2
"2017-18","9724","Loyola","Abby Omdahl|Alexis Gray|CaLee Gelbaugh|Hannah Niles|Stephanie Karcz",5,2232,2262,30,0,2,-2
"2017-18","9724","Maryland","Aja Ellison|Brianna Fraser|Channise Lewis|Ieshia Small|Sarah Myers",5,2232,2400,168,6,5,1
"2017-18","9724","Loyola","Abby Omdahl|Alex Barazotti|Alexis Gray|Hannah Niles|Maria Kilcullen",5,2262,2400,138,5,4,1
"2017-18","9725","Coppin State","Candice BEVERLY|Chance GRAHAM|Genesis LUCAS|Mia CROOMS|Oluwadamilol OLOYEDE",5,0,153,153,2,13,-11
"2017-18","9725","Maryland","Blair Watson|Channise Lewis|Kaila Charles|Kristen Confroy|Stephanie Jones",5,0,192,192,17,4,13
"2017-18","9725","Maryland","Blair Watson|Channise Lewis|Ieshia Small|Kristen Confroy|Stephanie Jones",5,192,210,18,2,2,0
"2017-18","9725","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kristen Confroy",5,210,316,106,2,0,2
"2017-18","9725","Maryland","Blair Watson|Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small",5,316,380,64,2,3,-1
"2017-18","9725","Coppin State","Candice BEVERLY|Chance GRAHAM|Genesis LUCAS|Maraiyah SMITH|Oluwadamilol OLOYEDE",5,153,380,227,7,10,-3
"2017-18","9725","Coppin State","Alexis TAYLOR|Candice BEVERLY|Chance GRAHAM|Genesis LUCAS|Maraiyah SMITH",5,380,411,31,0,0,0
"2017-18","9725","Maryland","Blair Watson|Brianna Fraser|Channise Lewis|Eleanna Christinaki|Stephanie Jones",5,380,448,68,3,0,3
"2017-18","9725","Maryland","Blair Watson|Channise Lewis|Eleanna Christinaki|Kaila Charles|Stephanie Jones",5,448,458,10,0,0,0
