"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2024-25","18348","George Mason","Jada Brown|Kennedy Harris|Nalani Kaysia|Paula Suarez|Zahirah Walton",5,874,949,75,2,0,2
"2024-25","18348","Maryland","Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,713,1056,343,8,7,1
"2024-25","18348","George Mason","Jada Brown|Kennedy Harris|Paula Suarez|Trinity Massenberg|Zahirah Walton",5,949,1068,119,0,3,-3
"2024-25","18348","George Mason","Kennedy Harris|Khamya McNeal|Paula Suarez|Trinity Massenberg|Zahirah Walton",5,1068,1171,103,5,3,2
"2024-25","18348","Maryland","Allie Kubek|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1056,1171,115,4,5,-1
"2024-25","18348","Maryland","Allie Kubek|Ava McKennie|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,1171,1200,29,0,3,-3
"2024-25","18348","George Mason","Jada Brown|Kennedy Harris|Khamya McNeal|Nalani Kaysia|Paula Suarez",5,1171,1200,29,3,1,2
"2024-25","18348","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,1200,1281,81,0,3,-3
"2024-25","18348","George Mason","Kennedy Harris|Louis Volker|Nalani Kaysia|Paula Suarez|Ta'Viyanna Habib",5,1200,1281,81,3,0,3
"2024-25","18348","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1281,1331,50,2,3,-1
"2024-25","18348","Maryland","Allie Kubek|Bri McDaniel|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1331,1374,43,2,2,0
"2024-25","18348","Maryland","Bri McDaniel|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1374,1450,76,0,3,-3
"2024-25","18348","Maryland","Allie Kubek|Bri McDaniel|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,1450,1522,72,0,0,0
"2024-25","18348","Maryland","Allie Kubek|Bri McDaniel|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1522,1547,25,0,0,0
"2024-25","18348","Maryland","Allie Kubek|Bri McDaniel|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,1547,1614,67,0,2,-2
"2024-25","18348","Maryland","Allie Kubek|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1614,1686,72,0,3,-3
"2024-25","18348","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1686,1715,29,0,0,0
"2024-25","18348","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1715,1800,85,3,2,1
"2024-25","18348","George Mason","Jada Brown|Kennedy Harris|Louis Volker|Nalani Kaysia|Paula Suarez",5,1281,1800,519,15,7,8
"2024-25","18348","George Mason","Kennedy Harris|Louis Volker|Nalani Kaysia|Paula Suarez|Zahirah Walton",5,1800,2032,232,4,4,0
"2024-25","18348","George Mason","Jada Brown|Nalani Kaysia|Paula Suarez|Ta'Viyanna Habib|Zahirah Walton",5,2032,2102,70,2,5,-3
"2024-25","18348","George Mason","Kennedy Harris|Louis Volker|Nalani Kaysia|Paula Suarez|Zahirah Walton",5,2102,2336,234,5,10,-5
"2024-25","18348","George Mason","Kennedy Harris|Louis Volker|Paula Suarez|Trinity Massenberg|Zahirah Walton",5,2336,2363,27,0,2,-2
"2024-25","18348","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1800,2373,573,22,11,11
"2024-25","18348","Maryland","Bri McDaniel|Christina Dalce|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2373,2400,27,0,0,0
"2024-25","18348","George Mason","Kennedy Harris|Louis Volker|Paula Suarez|Ta'Viyanna Habib|Zahirah Walton",5,2363,2400,37,0,1,-1
"2024-25","18349","Toledo","Cadence Dykstra|Jessica Cook|Kendall Carruthers|Khera Goss|Sammi Mikonowicz",5,0,185,185,3,8,-5
"2024-25","18349","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,0,185,185,8,3,5
"2024-25","18349","Toledo","Cadence Dykstra|Destiny Robinson|Khera Goss|Nan Garcia|Sammi Mikonowicz",5,185,269,84,4,0,4
"2024-25","18349","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,185,269,84,0,4,-4
"2024-25","18349","Maryland","Bri McDaniel|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,269,291,22,2,0,2
"2024-25","18349","Toledo","Destiny Robinson|Evalyse Cole|Kendall Carruthers|Khera Goss|Nan Garcia",5,269,298,29,0,2,-2
"2024-25","18349","Maryland","Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,291,298,7,0,0,0
"2024-25","18349","Toledo","Destiny Robinson|Evalyse Cole|Kendall Carruthers|Nan Garcia|Sammi Mikonowicz",5,298,383,85,4,4,0
"2024-25","18349","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,298,383,85,4,4,0
"2024-25","18349","Toledo","Cadence Dykstra|Destiny Robinson|Hannah Noveroske|Kendall Carruthers|Sammi Mikonowicz",5,383,507,124,8,7,1
"2024-25","18349","Maryland","Amari DeBerry|Kaylene Smikle|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,383,507,124,7,8,-1
"2024-25","18349","Toledo","Ella Weaver|Hannah Noveroske|Kendall Carruthers|Khera Goss|Sammi Mikonowicz",5,507,595,88,2,4,-2
"2024-25","18349","Maryland","Amari DeBerry|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,507,595,88,4,2,2
"2024-25","18349","Maryland","Allie Kubek|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,595,600,5,0,0,0
"2024-25","18349","Toledo","Ella Weaver|Kendall Carruthers|Khera Goss|Nan Garcia|Sammi Mikonowicz",5,595,640,45,0,3,-3
"2024-25","18349","Toledo","Cadence Dykstra|Ella Weaver|Khera Goss|Nan Garcia|Sammi Mikonowicz",5,640,743,103,3,2,1
"2024-25","18349","Toledo","Cadence Dykstra|Ella Weaver|Evalyse Cole|Khera Goss|Nan Garcia",5,743,836,93,2,4,-2
"2024-25","18349","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Sarah Te-Biasu|Shyanne Sellers",5,600,836,236,9,5,4
"2024-25","18349","Maryland","Bri McDaniel|Kaylene Smikle|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,836,841,5,0,0,0
"2024-25","18349","Toledo","Cadence Dykstra|Evalyse Cole|Hannah Noveroske|Khera Goss|Sammi Mikonowicz",5,836,857,21,0,0,0
"2024-25","18349","Toledo","Cadence Dykstra|Evalyse Cole|Faith Fedd-Robinson|Hannah Noveroske|Sammi Mikonowicz",5,857,977,120,4,5,-1
"2024-25","18349","Maryland","Ava McKennie|Kaylene Smikle|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,841,977,136,5,4,1
"2024-25","18349","Toledo","Cadence Dykstra|Evalyse Cole|Faith Fedd-Robinson|Jessica Cook|Khera Goss",5,977,1004,27,0,2,-2
"2024-25","18349","Maryland","Allie Kubek|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,977,1066,89,4,0,4
"2024-25","18349","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,1066,1161,95,6,2,4
"2024-25","18349","Toledo","Cadence Dykstra|Ella Weaver|Jessica Cook|Khera Goss|Sammi Mikonowicz",5,1004,1200,196,3,10,-7
"2024-25","18349","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1161,1200,39,2,1,1
"2024-25","18349","Toledo","Cadence Dykstra|Jessica Cook|Kendall Carruthers|Khera Goss|Sammi Mikonowicz",5,1200,1303,103,2,3,-1
"2024-25","18349","Toledo","Cadence Dykstra|Hannah Noveroske|Kendall Carruthers|Khera Goss|Sammi Mikonowicz",5,1303,1326,23,0,0,0
"2024-25","18349","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1200,1345,145,3,2,1
"2024-25","18349","Toledo","Cadence Dykstra|Ella Weaver|Hannah Noveroske|Khera Goss|Sammi Mikonowicz",5,1326,1345,19,0,2,-2
"2024-25","18349","Maryland","Amari DeBerry|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1345,1391,46,2,2,0
"2024-25","18349","Toledo","Destiny Robinson|Ella Weaver|Hannah Noveroske|Khera Goss|Sammi Mikonowicz",5,1345,1416,71,4,0,4
"2024-25","18349","Maryland","Amari DeBerry|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1391,1416,25,0,2,-2
"2024-25","18349","Maryland","Amari DeBerry|Bri McDaniel|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,1416,1490,74,2,0,2
"2024-25","18349","Toledo","Cadence Dykstra|Destiny Robinson|Evalyse Cole|Nan Garcia|Sammi Mikonowicz",5,1416,1529,113,2,2,0
"2024-25","18349","Toledo","Cadence Dykstra|Destiny Robinson|Faith Fedd-Robinson|Kendall Carruthers|Nan Garcia",5,1529,1616,87,0,4,-4
"2024-25","18349","Maryland","Bri McDaniel|Christina Dalce|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,1490,1616,126,4,2,2
"2024-25","18349","Toledo","Cadence Dykstra|Ella Weaver|Hannah Noveroske|Khera Goss|Sammi Mikonowicz",5,1616,1696,80,2,1,1
"2024-25","18349","Toledo","Cadence Dykstra|Ella Weaver|Evalyse Cole|Hannah Noveroske|Khera Goss",5,1696,1717,21,0,2,-2
"2024-25","18349","Maryland","Amari DeBerry|Bri McDaniel|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,1616,1717,101,3,2,1
"2024-25","18349","Toledo","Destiny Robinson|Ella Weaver|Evalyse Cole|Hannah Noveroske|Khera Goss",5,1717,1763,46,0,3,-3
"2024-25","18349","Maryland","Amari DeBerry|Bri McDaniel|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,1717,1796,79,3,2,1
"2024-25","18349","Toledo","Destiny Robinson|Ella Weaver|Evalyse Cole|Faith Fedd-Robinson|Hannah Noveroske",5,1763,1800,37,3,0,3
"2024-25","18349","Maryland","Amari DeBerry|Bri McDaniel|Christina Dalce|Kaylene Smikle|Shyanne Sellers",5,1796,1800,4,0,1,-1
"2024-25","18349","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Kaylene Smikle|Shyanne Sellers",5,1800,1826,26,0,0,0
"2024-25","18349","Toledo","Cadence Dykstra|Jessica Cook|Kendall Carruthers|Khera Goss|Sammi Mikonowicz",5,1800,1888,88,2,2,0
"2024-25","18349","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1826,1904,78,2,3,-1
"2024-25","18349","Toledo","Cadence Dykstra|Hannah Noveroske|Kendall Carruthers|Khera Goss|Sammi Mikonowicz",5,1888,1941,53,2,1,1
"2024-25","18349","Maryland","Ava McKennie|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1904,1983,79,3,1,2
"2024-25","18349","Toledo","Cadence Dykstra|Ella Weaver|Hannah Noveroske|Kendall Carruthers|Sammi Mikonowicz",5,1941,2009,68,1,4,-3
"2024-25","18349","Toledo","Cadence Dykstra|Ella Weaver|Evalyse Cole|Hannah Noveroske|Kendall Braden",5,2009,2116,107,2,6,-4
"2024-25","18349","Maryland","Amari DeBerry|Ava McKennie|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1983,2116,133,8,3,5
"2024-25","18349","Toledo","Destiny Robinson|Ella Weaver|Evalyse Cole|Kendall Braden|Nan Garcia",5,2116,2222,106,4,5,-1
"2024-25","18349","Maryland","Amari DeBerry|Ava McKennie|Bri McDaniel|Mir McLean|Shyanne Sellers",5,2116,2222,106,5,4,1
"2024-25","18349","Maryland","Amari DeBerry|Ava McKennie|Bri McDaniel|Christina Dalce|Mir McLean",5,2222,2248,26,0,5,-5
"2024-25","18349","Toledo","Destiny Robinson|Evalyse Cole|Faith Fedd-Robinson|Kendall Braden|Nan Garcia",5,2222,2308,86,9,2,7
"2024-25","18349","Toledo","Destiny Robinson|Ella Weaver|Evalyse Cole|Faith Fedd-Robinson|Kendall Braden",5,2308,2400,92,4,4,0
"2024-25","18349","Maryland","Ava McKennie|Bri McDaniel|Christina Dalce|Mir McLean|Saylor Poffenbarger",5,2248,2400,152,6,8,-2
"2024-25","18350","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,0,48,48,0,0,0
"2024-25","18350","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,48,181,133,2,4,-2
"2024-25","18350","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Sarah Te-Biasu|Saylor Poffenbarger",5,181,256,75,0,0,0
"2024-25","18350","Purdue","Amiyah Reynolds|Destini Lombard|Ella Collier|Lana McCarthy|Reagan Bass",5,0,274,274,4,2,2
"2024-25","18350","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,256,357,101,0,3,-3
"2024-25","18350","Purdue","Destini Lombard|Ella Collier|Lana McCarthy|Rashunda Jones|Reagan Bass",5,274,377,103,3,0,3
"2024-25","18350","Purdue","Ella Collier|Lana McCarthy|Rashunda Jones|Reagan Bass|Sophie Swanson",5,377,465,88,4,2,2
"2024-25","18350","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,357,465,108,2,4,-2
"2024-25","18350","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,465,600,135,2,7,-5
"2024-25","18350","Purdue","Ella Collier|Kendall Puryear|Rashunda Jones|Reagan Bass|Sophie Swanson",5,465,630,165,7,4,3
"2024-25","18350","Purdue","Destini Lombard|Ella Collier|Kendall Puryear|Rashunda Jones|Reagan Bass",5,630,722,92,7,2,5
"2024-25","18350","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Kaylene Smikle|Shyanne Sellers",5,600,722,122,4,7,-3
"2024-25","18350","Purdue","Amiyah Reynolds|Destini Lombard|Ella Collier|Kendall Puryear|Reagan Bass",5,722,802,80,0,4,-4
"2024-25","18350","Purdue","Amiyah Reynolds|Destini Lombard|Ella Collier|Lana McCarthy|Reagan Bass",5,802,823,21,3,1,2
"2024-25","18350","Purdue","Amiyah Reynolds|Destini Lombard|Lana McCarthy|Rashunda Jones|Reagan Bass",5,823,901,78,3,3,0
"2024-25","18350","Purdue","Destini Lombard|Lana McCarthy|Rashunda Jones|Reagan Bass|Sophie Swanson",5,901,924,23,0,0,0
"2024-25","18350","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Saylor Poffenbarger|Shyanne Sellers",5,722,924,202,8,6,2
"2024-25","18350","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,924,975,51,2,2,0
"2024-25","18350","Purdue","Destini Lombard|Kendall Puryear|Rashunda Jones|Reagan Bass|Sophie Swanson",5,924,1061,137,2,7,-5
"2024-25","18350","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,975,1088,113,5,0,5
"2024-25","18350","Purdue","Amiyah Reynolds|Destini Lombard|Ella Collier|Kendall Puryear|Reagan Bass",5,1061,1088,27,0,0,0
"2024-25","18350","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,1088,1112,24,2,2,0
"2024-25","18350","Purdue","Amiyah Reynolds|Destini Lombard|Kendall Puryear|Rashunda Jones|Reagan Bass",5,1088,1200,112,5,4,1
"2024-25","18350","Maryland","Bri McDaniel|Christina Dalce|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1112,1200,88,2,3,-1
"2024-25","18350","Purdue","Amiyah Reynolds|Destini Lombard|Ella Collier|Lana McCarthy|Reagan Bass",5,1200,1260,60,0,2,-2
"2024-25","18350","Purdue","Amiyah Reynolds|Destini Lombard|Ella Collier|Kendall Puryear|Reagan Bass",5,1260,1366,106,2,5,-3
"2024-25","18350","Maryland","Allie Kubek|Bri McDaniel|Christina Dalce|Saylor Poffenbarger|Shyanne Sellers",5,1200,1376,176,9,2,7
"2024-25","18350","Purdue","Destini Lombard|Ella Collier|Kendall Puryear|Rashunda Jones|Reagan Bass",5,1366,1485,119,4,4,0
"2024-25","18350","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1376,1498,122,2,6,-4
"2024-25","18350","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1498,1604,106,4,0,4
"2024-25","18350","Purdue","Alaina Harper|Destini Lombard|Ella Collier|Rashunda Jones|Reagan Bass",5,1485,1700,215,3,10,-7
"2024-25","18350","Purdue","Destini Lombard|Ella Collier|Kendall Puryear|Rashunda Jones|Sophie Swanson",5,1700,1781,81,3,3,0
"2024-25","18350","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1604,1781,177,9,4,5
"2024-25","18350","Purdue","Amiyah Reynolds|Destini Lombard|Kendall Puryear|Rashunda Jones|Sophie Swanson",5,1781,1800,19,2,2,0
"2024-25","18350","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1781,1800,19,2,2,0
"2024-25","18350","Purdue","Amiyah Reynolds|Destini Lombard|Ella Collier|Lana McCarthy|Sophie Swanson",5,1800,1831,31,3,2,1
"2024-25","18350","Purdue","Destini Lombard|Ella Collier|Lana McCarthy|Reagan Bass|Sophie Swanson",5,1831,2003,172,4,10,-6
"2024-25","18350","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1800,2003,203,12,7,5
"2024-25","18350","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,2003,2058,55,2,0,2
"2024-25","18350","Purdue","Ella Collier|Kendall Puryear|Rashunda Jones|Reagan Bass|Sophie Swanson",5,2003,2078,75,0,2,-2
"2024-25","18350","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,2058,2145,87,0,2,-2
"2024-25","18350","Maryland","Bri McDaniel|Christina Dalce|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2145,2171,26,0,0,0
"2024-25","18350","Purdue","Destini Lombard|Ella Collier|Kendall Puryear|Rashunda Jones|Reagan Bass",5,2078,2400,322,10,9,1
"2024-25","18350","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,2171,2400,229,9,8,1
"2024-25","18351","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,0,139,139,0,5,-5
"2024-25","18351","Michigan St.","Grace VanSlooten|Jaddan Simmons|Jocelyn Tate|Julia Ayrault|Theryn Hallock",5,0,210,210,5,2,3
"2024-25","18351","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,139,210,71,4,0,4
"2024-25","18351","Maryland","Allie Kubek|Bri McDaniel|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,210,269,59,3,0,3
"2024-25","18351","Michigan St.","Emma Shumate|Jaddan Simmons|Jocelyn Tate|Julia Ayrault|Nyla Hampton",5,210,269,59,0,5,-5
"2024-25","18351","Michigan St.","Emma Shumate|Ines Sotelo|Julia Ayrault|Nyla Hampton|Theryn Hallock",5,269,297,28,4,0,4
"2024-25","18351","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,269,347,78,4,4,0
"2024-25","18351","Michigan St.","Emma Shumate|Grace VanSlooten|Ines Sotelo|Nyla Hampton|Theryn Hallock",5,297,387,90,0,4,-4
"2024-25","18351","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,347,421,74,2,0,2
"2024-25","18351","Michigan St.","Emma Shumate|Grace VanSlooten|Julia Ayrault|Nyla Hampton|Theryn Hallock",5,387,421,34,0,2,-2
"2024-25","18351","Michigan St.","Grace VanSlooten|Jaddan Simmons|Jocelyn Tate|Julia Ayrault|Theryn Hallock",5,421,493,72,0,1,-1
"2024-25","18351","Maryland","Allie Kubek|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,421,600,179,7,2,5
"2024-25","18351","Michigan St.","Emma Shumate|Grace VanSlooten|Jaddan Simmons|Jocelyn Tate|Julia Ayrault",5,493,600,107,2,6,-4
"2024-25","18351","Michigan St.","Emma Shumate|Jaddan Simmons|Jocelyn Tate|Julia Ayrault|Theryn Hallock",5,600,674,74,3,3,0
"2024-25","18351","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,600,713,113,4,3,1
"2024-25","18351","Michigan St.","Emma Shumate|Grace VanSlooten|Jaddan Simmons|Jocelyn Tate|Theryn Hallock",5,674,731,57,0,1,-1
"2024-25","18351","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,713,741,28,2,0,2
"2024-25","18351","Maryland","Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,741,808,67,5,2,3
"2024-25","18351","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,808,885,77,0,2,-2
"2024-25","18351","Michigan St.","Emma Shumate|Jocelyn Tate|Julia Ayrault|Nyla Hampton|Theryn Hallock",5,731,898,167,4,7,-3
"2024-25","18351","Michigan St.","Emma Shumate|Grace VanSlooten|Ines Sotelo|Nyla Hampton|Theryn Hallock",5,898,941,43,2,2,0
"2024-25","18351","Michigan St.","Emma Shumate|Grace VanSlooten|Ines Sotelo|Jaddan Simmons|Nyla Hampton",5,941,951,10,0,2,-2
"2024-25","18351","Michigan St.","Grace VanSlooten|Ines Sotelo|Jaddan Simmons|Jocelyn Tate|Nyla Hampton",5,951,989,38,2,2,0
"2024-25","18351","Michigan St.","Ines Sotelo|Jaddan Simmons|Jocelyn Tate|Julia Ayrault|Nyla Hampton",5,989,1002,13,0,0,0
"2024-25","18351","Maryland","Allie Kubek|Bri McDaniel|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,885,1099,214,8,8,0
"2024-25","18351","Michigan St.","Jaddan Simmons|Jocelyn Tate|Julia Ayrault|Juliann Woodard|Nyla Hampton",5,1002,1166,164,6,2,4
"2024-25","18351","Maryland","Bri McDaniel|Christina Dalce|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1099,1166,67,0,2,-2
"2024-25","18351","Maryland","Ava McKennie|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1166,1200,34,2,2,0
"2024-25","18351","Michigan St.","Grace VanSlooten|Ines Sotelo|Jocelyn Tate|Nyla Hampton|Theryn Hallock",5,1166,1200,34,2,2,0
"2024-25","18351","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1200,1312,112,0,5,-5
"2024-25","18351","Michigan St.","Grace VanSlooten|Jaddan Simmons|Jocelyn Tate|Julia Ayrault|Theryn Hallock",5,1200,1361,161,5,2,3
"2024-25","18351","Michigan St.","Ines Sotelo|Jaddan Simmons|Jocelyn Tate|Julia Ayrault|Theryn Hallock",5,1361,1491,130,6,4,2
"2024-25","18351","Michigan St.","Ines Sotelo|Jaddan Simmons|Julia Ayrault|Nyla Hampton|Theryn Hallock",5,1491,1618,127,3,3,0
"2024-25","18351","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1312,1717,405,16,11,5
"2024-25","18351","Michigan St.","Grace VanSlooten|Ines Sotelo|Jocelyn Tate|Nyla Hampton|Theryn Hallock",5,1618,1717,99,2,7,-5
"2024-25","18351","Michigan St.","Emma Shumate|Grace VanSlooten|Jocelyn Tate|Julia Ayrault|Nyla Hampton",5,1717,1734,17,0,0,0
"2024-25","18351","Maryland","Allie Kubek|Bri McDaniel|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1717,1800,83,0,2,-2
"2024-25","18351","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1800,1841,41,0,2,-2
"2024-25","18351","Michigan St.","Emma Shumate|Grace VanSlooten|Jaddan Simmons|Jocelyn Tate|Julia Ayrault",5,1734,1910,176,6,0,6
"2024-25","18351","Maryland","Allie Kubek|Bri McDaniel|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1841,1945,104,0,2,-2
"2024-25","18351","Michigan St.","Emma Shumate|Grace VanSlooten|Ines Sotelo|Jaddan Simmons|Jocelyn Tate",5,1910,1945,35,0,0,0
"2024-25","18351","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1945,2078,133,0,5,-5
"2024-25","18351","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2078,2110,32,3,0,3
"2024-25","18351","Michigan St.","Grace VanSlooten|Ines Sotelo|Jaddan Simmons|Jocelyn Tate|Theryn Hallock",5,1945,2110,165,5,3,2
"2024-25","18351","Maryland","Bri McDaniel|Christina Dalce|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2110,2309,199,5,6,-1
"2024-25","18351","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2309,2329,20,2,0,2
"2024-25","18351","Maryland","Bri McDaniel|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,2329,2374,45,3,3,0
"2024-25","18351","Michigan St.","Ines Sotelo|Jaddan Simmons|Jocelyn Tate|Julia Ayrault|Theryn Hallock",5,2110,2374,264,9,10,-1
"2024-25","18351","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2374,2379,5,0,0,0
"2024-25","18351","Michigan St.","Grace VanSlooten|Ines Sotelo|Jaddan Simmons|Jocelyn Tate|Nyla Hampton",5,2374,2379,5,0,0,0
"2024-25","18351","Michigan St.","Ines Sotelo|Jaddan Simmons|Jocelyn Tate|Julia Ayrault|Theryn Hallock",5,2379,2389,10,0,2,-2
