"source_id","file_id","period","time_remaining","seconds_elapsed","team","player_name","player_number","foul_type","player_foul_count","team_fouls_in_period","bonus_active","margin_at_foul"
"2020-21","12113",3,43,1757,"Maryland","Katie Benzan",11,"personal",3,5,1,11
"2020-21","12113",3,31,1769,"Michigan St.","Moira Joiner",22,"personal",2,7,1,-9
"2020-21","12113",4,572,1828,"Maryland","Faith Masonius",13,"personal",4,1,0,9
"2020-21","12113",4,429,1971,"Michigan St.","Tory Ozment",1,"personal",3,1,0,-12
"2020-21","12113",4,424,1976,"Maryland","Katie Benzan",11,"personal",4,2,0,11
"2020-21","12113",4,404,1996,"Michigan St.","Taiyier Parks",14,"personal",5,2,0,-10
"2020-21","12113",4,360,2040,"Maryland","Diamond Miller",1,"personal",2,3,0,10
"2020-21","12113",4,209,2191,"Maryland","Chloe Bibby",55,"personal",3,4,0,6
"2020-21","12113",4,99,2301,"Michigan St.","Nia Clouden",24,"personal",1,3,0,-4
"2020-21","12113",4,49,2351,"Michigan St.","Alyza Winston",3,"personal",2,4,0,-3
"2020-21","12113",4,48,2352,"Michigan St.","Mardrekia Cook",2,"personal",3,5,1,-3
"2020-21","12113",4,31,2369,"Michigan St.","Nia Clouden",24,"personal",2,6,1,-4
"2020-21","12113",4,26,2374,"Maryland","Ashley Owusu",15,"personal",3,5,1,6
"2020-21","12113",4,25,2375,"Michigan St.","Mardrekia Cook",2,"personal",4,7,1,-5
"2020-21","12113",4,4,2396,"Michigan St.","Nia Clouden",24,"personal",3,8,1,-4
"2020-21","12114",1,376,224,"Maryland","Diamond Miller",1,"personal",1,1,0,6
"2020-21","12114",1,338,262,"Purdue","Ra Shaya Kyle",24,"personal",1,1,0,-7
"2020-21","12114",1,30,570,"Purdue","Jenelle Grant",22,"personal",1,2,0,-8
"2020-21","12114",2,542,658,"Purdue","Brooke Moore",0,"personal",1,1,0,-10
"2020-21","12114",2,419,781,"Maryland","Chloe Bibby",55,"personal",1,1,0,18
"2020-21","12114",2,314,886,"Purdue","Cassidy Hardin",5,"personal",1,2,0,-18
"2020-21","12114",2,300,900,"Maryland","Alaysia Styles",5,"personal",1,2,0,20
"2020-21","12114",2,266,934,"Maryland","Alaysia Styles",5,"personal",2,3,0,19
"2020-21","12114",2,206,994,"Purdue","Tamara Farquhar",25,"personal",1,3,0,-16
"2020-21","12114",2,71,1129,"Maryland","Mimi Collins",2,"personal",1,4,0,18
"2020-21","12114",2,33,1167,"Maryland","Mimi Collins",2,"personal",2,5,1,17
"2020-21","12114",3,448,1352,"Purdue","Madison Layden",33,"personal",1,1,0,-19
"2020-21","12114",3,412,1388,"Purdue","Kayana Traylor",23,"personal",1,2,0,-20
"2020-21","12114",3,393,1407,"Maryland","Mimi Collins",2,"personal",3,1,0,21
"2020-21","12114",3,271,1529,"Maryland","Diamond Miller",1,"personal",2,2,0,19
"2020-21","12114",3,211,1589,"Maryland","Katie Benzan",11,"personal",1,3,0,20
"2020-21","12114",3,15,1785,"Maryland","Faith Masonius",13,"personal",1,4,0,35
"2020-21","12114",4,527,1873,"Purdue","Kayana Traylor",23,"personal",2,1,0,-35
"2020-21","12114",4,443,1957,"Purdue","Kayana Traylor",23,"personal",3,2,0,-32
"2020-21","12114",4,329,2071,"Maryland","Alaysia Styles",5,"personal",3,1,0,31
"2020-21","12114",4,323,2077,"Maryland","Ashley Owusu",15,"personal",1,2,0,31
"2020-21","12114",4,251,2149,"Purdue","Rokia Doumbia",4,"personal",1,3,0,-31
"2020-21","12114",4,180,2220,"Purdue","Cassidy Hardin",5,"personal",2,4,0,-31
"2020-21","12114",4,164,2236,"Purdue","Ajah Stallings",13,"personal",1,5,1,-31
"2020-21","12114",4,138,2262,"Maryland","Faith Masonius",13,"personal",2,3,0,33
"2020-21","12114",4,120,2280,"Maryland","Faith Masonius",13,"personal",3,4,0,31
"2020-21","12114",4,47,2353,"Purdue","Ra Shaya Kyle",24,"personal",2,6,1,-35
"2020-21","12115",1,352,248,"Maryland","Alaysia Styles",5,"personal",1,1,0,4
"2020-21","12115",1,234,366,"Minnesota","Laura Bagwell Katalinich",12,"personal",1,1,0,3
"2020-21","12115",2,498,702,"Minnesota","Alexia Smith",1,"personal",1,1,0,-6
"2020-21","12115",2,458,742,"Maryland","Faith Masonius",13,"personal",1,1,0,3
"2020-21","12115",2,427,773,"Minnesota","Alexia Smith",1,"personal",2,2,0,-5
"2020-21","12115",2,377,823,"Maryland","Katie Benzan",11,"personal",1,2,0,5
"2020-21","12115",2,326,874,"Minnesota","Sara Scalia",14,"personal",1,3,0,-4
"2020-21","12115",2,252,948,"Minnesota","Kadiatou Sissoko",30,"personal",1,4,0,-5
"2020-21","12115",2,109,1091,"Maryland","Faith Masonius",13,"personal",2,3,0,11
"2020-21","12115",2,47,1153,"Maryland","Chloe Bibby",55,"personal",1,4,0,9
"2020-21","12115",2,43,1157,"Maryland","Ashley Owusu",15,"personal",1,5,1,9
"2020-21","12115",2,24,1176,"Maryland","Alaysia Styles",5,"personal",2,6,1,7
"2020-21","12115",3,574,1226,"Maryland","Katie Benzan",11,"personal",2,1,0,7
"2020-21","12115",3,437,1363,"Minnesota","Gadiva Hubbard",34,"personal",1,1,0,-13
"2020-21","12115",3,401,1399,"Minnesota","Jasmine Powell",4,"personal",1,2,0,-15
"2020-21","12115",3,372,1428,"Maryland","Diamond Miller",1,"personal",1,2,0,15
"2020-21","12115",3,307,1493,"Maryland","Ashley Owusu",15,"personal",2,3,0,13
"2020-21","12115",3,287,1513,"Minnesota","Gadiva Hubbard",34,"personal",2,3,0,-11
"2020-21","12115",3,237,1563,"Minnesota","Kadiatou Sissoko",30,"personal",2,4,0,-13
"2020-21","12115",3,215,1585,"Minnesota","Jasmine Powell",4,"personal",2,5,1,-13
"2020-21","12115",3,191,1609,"Maryland","Ashley Owusu",15,"personal",3,4,0,17
"2020-21","12115",3,153,1647,"Minnesota","Kayla Mershon",15,"personal",1,6,1,-19
"2020-21","12115",3,91,1709,"Minnesota","Kadiatou Sissoko",30,"personal",3,7,1,-18
"2020-21","12115",3,85,1715,"Maryland","Diamond Miller",1,"personal",2,5,1,20
"2020-21","12115",4,501,1899,"Minnesota","Laura Bagwell Katalinich",12,"personal",2,1,0,-24
"2020-21","12115",4,425,1975,"Minnesota","Kadiatou Sissoko",30,"personal",4,2,0,-24
"2020-21","12115",4,380,2020,"Maryland","Alaysia Styles",5,"personal",3,1,0,27
"2020-21","12115",4,129,2271,"Minnesota","Katie Borowicz",23,"personal",1,3,0,-23
"2020-21","12115",4,125,2275,"Minnesota","Grace Cumming",43,"personal",1,4,0,-23
"2020-21","12117",1,452,148,"Iowa","Kate Martin",20,"personal",1,1,0,-7
"2020-21","12117",1,428,172,"Maryland","Mimi Collins",2,"personal",1,1,0,5
"2020-21","12117",1,401,199,"Maryland","Faith Masonius",13,"personal",1,2,0,7
"2020-21","12117",1,365,235,"Iowa","Caitlin Clark",22,"personal",1,2,0,-9
"2020-21","12117",1,206,394,"Maryland","Katie Benzan",11,"personal",1,3,0,18
"2020-21","12117",1,91,509,"Iowa","Monika Czinano",25,"personal",1,3,0,-19
"2020-21","12117",2,577,623,"Iowa","Gabbie Marshall",24,"personal",1,1,0,-22
"2020-21","12117",2,550,650,"Maryland","Ashley Owusu",15,"personal",1,1,0,23
"2020-21","12117",2,470,730,"Iowa","Monika Czinano",25,"personal",2,2,0,-21
"2020-21","12117",2,247,953,"Maryland","Mimi Collins",2,"personal",2,2,0,21
"2020-21","12117",2,236,964,"Iowa","Sharon Goodman",40,"personal",1,3,0,-18
"2020-21","12117",2,150,1050,"Iowa","McKenna Warnock",14,"personal",1,4,0,-22
"2020-21","12117",3,519,1281,"Iowa","Tomi Taiwo",1,"personal",1,1,0,-21
"2020-21","12117",3,480,1320,"Iowa","Caitlin Clark",22,"personal",2,2,0,-21
"2020-21","12117",3,396,1404,"Maryland","Alaysia Styles",5,"personal",1,1,0,23
"2020-21","12117",3,341,1459,"Iowa","Tomi Taiwo",1,"personal",2,3,0,-24
"2020-21","12117",3,247,1553,"Iowa","Megan Meyer",11,"personal",1,4,0,-25
"2020-21","12117",3,204,1596,"Maryland","Alaysia Styles",5,"personal",2,2,0,24
"2020-21","12117",3,187,1613,"Iowa","Monika Czinano",25,"personal",3,5,1,-24
"2020-21","12117",3,39,1761,"Maryland","Katie Benzan",11,"personal",2,3,0,21
"2020-21","12117",3,38,1762,"Maryland","Katie Benzan",11,"personal",3,4,0,21
"2020-21","12117",3,30,1770,"Maryland","Angel Reese",10,"personal",1,5,1,21
"2020-21","12117",4,586,1814,"Maryland","Mimi Collins",2,"personal",3,1,0,20
"2020-21","12117",4,514,1886,"Iowa","McKenna Warnock",14,"personal",2,1,0,-21
"2020-21","12117",4,435,1965,"Maryland","Ashley Owusu",15,"personal",2,2,0,17
"2020-21","12117",4,309,2091,"Maryland","Katie Benzan",11,"personal",4,3,0,21
"2020-21","12117",4,293,2107,"Iowa","Gabbie Marshall",24,"personal",2,2,0,-21
"2020-21","12117",4,261,2139,"Iowa","Monika Czinano",25,"personal",4,3,0,-23
"2020-21","12117",4,22,2378,"Maryland","Angel Reese",10,"personal",2,4,0,19
"2020-21","12118",1,431,169,"Ohio St.","Dorka Juhasz",14,"personal",1,1,0,3
"2020-21","12118",1,226,374,"Maryland","Chloe Bibby",55,"personal",1,1,0,-6
"2020-21","12118",1,132,468,"Maryland","Mimi Collins",2,"personal",1,2,0,-6
"2020-21","12118",2,544,656,"Maryland","Katie Benzan",11,"personal",1,1,0,-9
"2020-21","12118",2,394,806,"Ohio St.","Rebeka Mikulasikova",23,"personal",1,1,0,1
"2020-21","12118",2,359,841,"Ohio St.","Madison Greene",0,"personal",1,2,0,-2
"2020-21","12118",2,206,994,"Ohio St.","Braxtin Miller",10,"personal",1,3,0,0
"2020-21","12118",2,173,1027,"Ohio St.","Kateri Poole",5,"personal",1,4,0,-2
"2020-21","12118",2,112,1088,"Maryland","Mimi Collins",2,"personal",2,2,0,4
"2020-21","12118",2,64,1136,"Maryland","Katie Benzan",11,"personal",2,3,0,2
"2020-21","12118",3,474,1326,"Maryland","Mimi Collins",2,"personal",3,1,0,1
"2020-21","12118",3,420,1380,"Ohio St.","Dorka Juhasz",14,"personal",2,1,0,3
"2020-21","12118",3,252,1548,"Maryland","Alaysia Styles",5,"personal",1,2,0,2
"2020-21","12118",3,243,1557,"Ohio St.","Rebeka Mikulasikova",23,"personal",2,2,0,-1
"2020-21","12118",3,226,1574,"Maryland","Alaysia Styles",5,"personal",2,3,0,1
"2020-21","12118",3,226,1574,"Ohio St.","Kateri Poole",5,"technical","",2,0,1
"2020-21","12118",3,178,1622,"Ohio St.","Gabby Hutcherson",2,"personal",1,3,0,3
"2020-21","12118",3,73,1727,"Ohio St.","Madison Greene",0,"personal",2,4,0,4
"2020-21","12118",3,48,1752,"Maryland","Faith Masonius",13,"personal",1,4,0,-2
"2020-21","12118",3,41,1759,"Maryland","Faith Masonius",13,"personal",2,5,1,-3
"2020-21","12118",4,497,1903,"Maryland","Alaysia Styles",5,"personal",3,1,0,2
"2020-21","12118",4,454,1946,"Ohio St.","Braxtin Miller",10,"personal",2,1,0,-4
"2020-21","12118",4,394,2006,"Maryland","Chloe Bibby",55,"personal",2,2,0,0
"2020-21","12118",4,315,2085,"Ohio St.","Madison Greene",0,"personal",3,2,0,0
"2020-21","12118",4,232,2168,"Ohio St.","Jacy Sheldon",4,"personal",1,3,0,6
"2020-21","12118",4,147,2253,"Ohio St.","Rebeka Mikulasikova",23,"personal",3,4,0,9
"2020-21","12118",4,115,2285,"Maryland","Katie Benzan",11,"personal",3,3,0,-9
"2020-21","12118",4,85,2315,"Maryland","Alaysia Styles",5,"personal",4,4,0,-9
"2020-21","12118",4,69,2331,"Ohio St.","Rebeka Mikulasikova",23,"personal",4,5,1,9
"2020-21","12118",4,59,2341,"Ohio St.","Dorka Juhasz",14,"personal",3,6,1,8
"2020-21","12118",4,22,2378,"Maryland","Diamond Miller",1,"personal",1,5,1,-6
"2020-21","12118",4,17,2383,"Maryland","Alaysia Styles",5,"personal",5,6,1,-5
"2020-21","12118",4,5,2395,"Maryland","Chloe Bibby",55,"personal",3,7,1,-3
"2020-21","12120",1,237,363,"Maryland","Mimi Collins",2,"personal",1,1,0,12
"2020-21","12120",1,206,394,"Maryland","Diamond Miller",1,"personal",1,2,0,11
"2020-21","12120",1,149,451,"Wisconsin","Sydney Hilliard",30,"personal",1,1,0,-6
"2020-21","12120",1,96,504,"Maryland","Katie Benzan",11,"personal",1,3,0,8
"2020-21","12120",2,479,721,"Wisconsin","Julie Pospisilova",5,"personal",1,1,0,-9
"2020-21","12120",2,387,813,"Maryland","Chloe Bibby",55,"personal",1,1,0,13
"2020-21","12120",2,359,841,"Maryland","Mimi Collins",2,"personal",2,2,0,13
"2020-21","12120",2,190,1010,"Wisconsin","Estella Moschkau",1,"personal",1,2,0,-14
"2020-21","12120",2,84,1116,"Wisconsin","Kate Thompson",32,"personal",1,3,0,-20
"2020-21","12120",3,541,1259,"Maryland","Mimi Collins",2,"personal",3,1,0,19
"2020-21","12120",3,375,1425,"Wisconsin","Julie Pospisilova",5,"personal",2,1,0,-22
"2020-21","12120",3,363,1437,"Maryland","Ashley Owusu",15,"personal",1,2,0,22
"2020-21","12120",3,345,1455,"Wisconsin","Tara Stauffacher",40,"personal",1,2,0,-22
"2020-21","12120",3,226,1574,"Wisconsin","Brooke Schramek",3,"personal",1,3,0,-27
"2020-21","12120",3,206,1594,"Maryland","Taisiya Kozlova",14,"personal",1,3,0,29
"2020-21","12120",3,181,1619,"Wisconsin","Julie Pospisilova",5,"personal",3,4,0,-31
"2020-21","12120",3,23,1777,"Maryland","Faith Masonius",13,"personal",1,4,0,30
"2020-21","12120",4,514,1886,"Maryland","Chloe Bibby",55,"personal",2,1,0,35
"2020-21","12120",4,453,1947,"Maryland","Chloe Bibby",55,"personal",3,2,0,34
"2020-21","12120",4,277,2123,"Maryland","Alaysia Styles",5,"personal",1,3,0,34
"2020-21","12120",4,267,2133,"Maryland","Alaysia Styles",5,"personal",2,4,0,33
"2020-21","12120",4,80,2320,"Wisconsin","Brooke Schramek",3,"personal",2,1,0,-36
"2020-21","12120",4,25,2375,"Maryland","Faith Masonius",13,"personal",2,5,1,36
"2020-21","12121",1,442,158,"Maryland","Ashley Owusu",15,"personal",1,1,0,6
"2020-21","12121",1,400,200,"Michigan","Akienreh Johnson",14,"personal",1,1,0,-8
"2020-21","12121",1,330,270,"Michigan","Leigha Brown",32,"personal",1,2,0,-10
"2020-21","12121",1,311,289,"Michigan","Maddie Nolan",3,"personal",1,3,0,-10
"2020-21","12121",1,234,366,"Michigan","Hailey Brown",15,"personal",1,4,0,-15
"2020-21","12121",1,90,510,"Maryland","Angel Reese",10,"personal",1,2,0,14
"2020-21","12121",1,56,544,"Michigan","Emily Kiser",33,"personal",1,5,1,-14
"2020-21","12121",2,579,621,"Maryland","Diamond Miller",1,"personal",1,1,0,14
"2020-21","12121",2,561,639,"Maryland","Chloe Bibby",55,"personal",1,2,0,12
"2020-21","12121",2,445,755,"Michigan","Amy Dilk",1,"personal",1,1,0,-10
"2020-21","12121",2,305,895,"Michigan","Maddie Nolan",3,"personal",2,2,0,-11
"2020-21","12121",2,96,1104,"Maryland","Faith Masonius",13,"personal",1,3,0,17
"2020-21","12121",3,547,1253,"Maryland","Diamond Miller",1,"personal",2,1,0,18
"2020-21","12121",3,509,1291,"Michigan","Akienreh Johnson",14,"personal",2,1,0,-18
"2020-21","12121",3,442,1358,"Michigan","Akienreh Johnson",14,"personal",3,2,0,-21
"2020-21","12121",3,377,1423,"Maryland","Katie Benzan",11,"personal",1,2,0,23
"2020-21","12121",3,319,1481,"Michigan","Maddie Nolan",3,"personal",3,3,0,-21
"2020-21","12121",3,249,1551,"Maryland","Chloe Bibby",55,"personal",2,3,0,23
"2020-21","12121",3,223,1577,"Michigan","Naz Hillmon",0,"personal",1,4,0,-21
"2020-21","12121",3,122,1678,"Michigan","Amy Dilk",1,"personal",2,5,1,-23
"2020-21","12121",3,92,1708,"Michigan","Emily Kiser",33,"personal",2,6,1,-23
"2020-21","12121",3,57,1743,"Michigan","Whitney Sollom",25,"personal",1,7,1,-25
"2020-21","12121",3,48,1752,"Maryland","Alaysia Styles",5,"personal",1,4,0,26
"2020-21","12121",3,25,1775,"Maryland","Diamond Miller",1,"personal",3,5,1,24
"2020-21","12121",4,580,1820,"Maryland","Chloe Bibby",55,"personal",3,1,0,24
"2020-21","12121",4,569,1831,"Michigan","Naz Hillmon",0,"personal",2,1,0,-23
"2020-21","12121",4,476,1924,"Michigan","Naz Hillmon",0,"personal",3,2,0,-25
"2020-21","12121",4,426,1974,"Maryland","Chloe Bibby",55,"personal",4,2,0,27
"2020-21","12121",4,394,2006,"Maryland","Diamond Miller",1,"personal",4,3,0,26
"2020-21","12121",4,326,2074,"Maryland","Angel Reese",10,"personal",2,4,0,25
"2020-21","12121",4,308,2092,"Michigan","Naz Hillmon",0,"personal",4,3,0,-23
"2020-21","12121",4,280,2120,"Michigan","Hailey Brown",15,"personal",2,4,0,-24
"2020-21","12121",4,193,2207,"Michigan","Amy Dilk",1,"personal",3,5,1,-25
"2020-21","12121",4,118,2282,"Maryland","Alaysia Styles",5,"personal",2,5,1,23
"2020-21","12121",4,61,2339,"Michigan","Cameron Williams",44,"personal",1,6,1,-23
"2020-21","12121",4,18,2382,"Maryland","Angel Reese",10,"personal",3,6,1,25
"2020-21","12122",1,449,151,"Maryland","Ashley Owusu",15,"personal",1,1,0,-2
"2020-21","12122",1,433,167,"Michigan St.","Alyza Winston",3,"personal",1,1,0,2
"2020-21","12122",1,396,204,"Maryland","Chloe Bibby",55,"personal",1,2,0,-1
"2020-21","12122",1,339,261,"Michigan St.","Alisia Smith",4,"personal",1,2,0,1
"2020-21","12122",1,242,358,"Michigan St.","Taiyier Parks",14,"personal",1,3,0,-6
"2020-21","12122",1,143,457,"Maryland","Alaysia Styles",5,"personal",1,3,0,13
"2020-21","12122",1,80,520,"Maryland","Alaysia Styles",5,"personal",2,4,0,15
"2020-21","12122",1,30,570,"Michigan St.","Moira Joiner",22,"personal",1,4,0,-11
"2020-21","12122",2,519,681,"Michigan St.","Nia Clouden",24,"personal",1,1,0,-17
"2020-21","12122",2,495,705,"Maryland","Mimi Collins",2,"personal",1,1,0,19
"2020-21","12122",2,446,754,"Maryland","Diamond Miller",1,"personal",1,2,0,21
"2020-21","12122",2,251,949,"Maryland","Diamond Miller",1,"personal",2,3,0,25
"2020-21","12122",2,146,1054,"Maryland","Ashley Owusu",15,"personal",2,4,0,22
"2020-21","12122",2,136,1064,"Maryland","Katie Benzan",11,"personal",1,5,1,22
"2020-21","12122",2,123,1077,"Maryland","Faith Masonius",13,"personal",1,6,1,20
"2020-21","12122",2,52,1148,"Maryland","Mimi Collins",2,"personal",2,7,1,22
"2020-21","12122",2,31,1169,"Michigan St.","Mardrekia Cook",2,"personal",1,2,0,-20
"2020-21","12122",2,22,1178,"Maryland","Taisiya Kozlova",14,"personal",1,8,1,20
"2020-21","12122",2,4,1196,"Michigan St.","Alisia Smith",4,"personal",2,3,0,-18
"2020-21","12122",3,469,1331,"Maryland","Diamond Miller",1,"personal",3,1,0,24
"2020-21","12122",3,362,1438,"Michigan St.","Janai Crooms",23,"personal",1,1,0,-27
"2020-21","12122",3,341,1459,"Maryland","Faith Masonius",13,"personal",2,2,0,28
"2020-21","12122",3,325,1475,"Maryland","Alaysia Styles",5,"personal",3,3,0,28
"2020-21","12122",3,323,1477,"Maryland","Katie Benzan",11,"personal",2,4,0,28
"2020-21","12122",3,284,1516,"Maryland","Mimi Collins",2,"personal",3,5,1,26
"2020-21","12122",3,243,1557,"Maryland","Ashley Owusu",15,"personal",3,6,1,25
"2020-21","12122",3,204,1596,"Michigan St.","Moira Joiner",22,"personal",2,2,0,-24
"2020-21","12122",3,136,1664,"Michigan St.","Moira Joiner",22,"personal",3,3,0,-27
"2020-21","12122",3,118,1682,"Michigan St.","Nia Clouden",24,"personal",2,4,0,-27
"2020-21","12122",3,82,1718,"Michigan St.","Janai Crooms",23,"personal",2,5,1,-27
"2020-21","12122",4,571,1829,"Michigan St.","Julia Ayrault",40,"personal",1,1,0,-34
"2020-21","12122",4,552,1848,"Michigan St.","Julia Ayrault",40,"personal",2,2,0,-34
"2020-21","12122",4,540,1860,"Maryland","Alaysia Styles",5,"personal",4,1,0,34
"2020-21","12122",4,455,1945,"Michigan St.","Mardrekia Cook",2,"personal",2,3,0,-38
"2020-21","12122",4,408,1992,"Michigan St.","Mardrekia Cook",2,"personal",3,4,0,-38
"2020-21","12122",4,397,2003,"Michigan St.","Alisia Smith",4,"personal",3,5,1,-38
"2020-21","12122",4,383,2017,"Michigan St.","Alisia Smith",4,"personal",4,6,1,-40
"2020-21","12122",4,383,2017,"Maryland","Mimi Collins",2,"personal",4,2,0,40
"2020-21","12122",4,308,2092,"Maryland","Taisiya Kozlova",14,"personal",2,3,0,40
"2020-21","12122",4,1,2399,"Maryland","Taisiya Kozlova",14,"personal",3,4,0,41
"2020-21","12123",1,420,180,"Nebraska","Isabelle Bourne",34,"personal",1,1,0,-7
"2020-21","12123",1,304,296,"Maryland","Mimi Collins",2,"personal",1,1,0,10
"2020-21","12123",1,219,381,"Maryland","Diamond Miller",1,"personal",1,2,0,11
"2020-21","12123",1,25,575,"Nebraska","Isabelle Bourne",34,"personal",2,2,0,-9
"2020-21","12123",2,411,789,"Nebraska","Mi'Cole Cayton",5,"personal",1,1,0,-16
"2020-21","12123",2,341,859,"Nebraska","Mi'Cole Cayton",5,"personal",2,2,0,-17
"2020-21","12123",2,155,1045,"Maryland","Chloe Bibby",55,"personal",1,1,0,19
"2020-21","12123",2,119,1081,"Maryland","Faith Masonius",13,"personal",1,2,0,21
"2020-21","12123",2,105,1095,"Maryland","Zoe Young",12,"personal",1,3,0,19
"2020-21","12123",3,567,1233,"Maryland","Katie Benzan",11,"personal",1,1,0,18
"2020-21","12123",3,462,1338,"Nebraska","Ruby Porter",11,"personal",1,1,0,-19
"2020-21","12123",3,394,1406,"Maryland","Diamond Miller",1,"personal",2,2,0,15
"2020-21","12123",3,290,1510,"Nebraska","Ashley Scoggin",0,"personal",1,2,0,-12
"2020-21","12123",3,170,1630,"Maryland","Diamond Miller",1,"personal",3,3,0,16
"2020-21","12123",3,76,1724,"Nebraska","Sam Haiby",4,"personal",1,3,0,-23
"2020-21","12123",3,73,1727,"Nebraska","Annika Stewart",21,"personal",1,4,0,-25
"2020-21","12123",4,575,1825,"Nebraska","Kate Cain",31,"personal",1,1,0,-25
"2020-21","12123",4,492,1908,"Maryland","Chloe Bibby",55,"personal",2,1,0,25
"2020-21","12123",4,432,1968,"Nebraska","Kendall Coley",32,"personal",1,2,0,-21
"2020-21","12123",4,410,1990,"Maryland","Ashley Owusu",15,"personal",1,2,0,21
"2020-21","12123",4,385,2015,"Maryland","Mimi Collins",2,"personal",2,3,0,22
"2020-21","12123",4,338,2062,"Nebraska","Bella Cravens",14,"personal",1,3,0,-20
"2020-21","12123",4,309,2091,"Maryland","Ashley Owusu",15,"personal",2,4,0,21
"2020-21","12123",4,179,2221,"Nebraska","Ruby Porter",11,"personal",2,4,0,-19
"2020-21","12123",4,114,2286,"Maryland","Alaysia Styles",5,"personal",1,5,1,23
"2020-21","12123",4,61,2339,"Maryland","Alaysia Styles",5,"personal",2,6,1,23
"2020-21","12124",1,471,129,"Illinois","Jeanae Terry",10,"personal",1,1,0,-5
"2020-21","12124",1,357,243,"Illinois","Kennedi Myles",44,"personal",1,2,0,-8
"2020-21","12124",1,319,281,"Maryland","Faith Masonius",13,"personal",1,1,0,11
"2020-21","12124",1,295,305,"Maryland","Mimi Collins",2,"personal",1,2,0,13
"2020-21","12124",1,295,305,"Illinois","Eva Rubin",22,"technical","",2,0,-13
"2020-21","12124",1,239,361,"Maryland","Katie Benzan",11,"personal",1,3,0,16
"2020-21","12124",1,217,383,"Illinois","Solape Amusan",3,"personal",1,3,0,-15
"2020-21","12124",1,118,482,"Illinois","Erika Porter",20,"personal",1,4,0,-18
"2020-21","12124",1,112,488,"Maryland","Faith Masonius",13,"personal",2,4,0,20
"2020-21","12124",2,594,606,"Illinois","Kennedi Myles",44,"personal",2,1,0,-18
"2020-21","12124",2,526,674,"Maryland","Chloe Bibby",55,"personal",1,1,0,22
"2020-21","12124",2,480,720,"Maryland","Diamond Miller",1,"personal",1,2,0,24
"2020-21","12124",2,443,757,"Illinois","Kennedi Myles",44,"personal",3,2,0,-23
"2020-21","12124",2,224,976,"Maryland","Diamond Miller",1,"personal",2,3,0,25
"2020-21","12124",2,168,1032,"Maryland","Alaysia Styles",5,"personal",1,4,0,21
"2020-21","12124",2,61,1139,"Maryland","Alaysia Styles",5,"personal",2,5,1,24
"2020-21","12124",3,395,1405,"Illinois","Kennedi Myles",44,"personal",4,1,0,-25
"2020-21","12124",3,361,1439,"Illinois","Jeanae Terry",10,"personal",2,2,0,-27
"2020-21","12124",3,317,1483,"Maryland","Chloe Bibby",55,"personal",2,1,0,28
"2020-21","12124",3,270,1530,"Illinois","J-Naya Ephraim",0,"personal",1,3,0,-28
"2020-21","12124",3,207,1593,"Illinois","Aaliyah McQueen",21,"personal",1,4,0,-25
"2020-21","12124",4,481,1919,"Maryland","Diamond Miller",1,"personal",3,1,0,31
"2020-21","12124",4,465,1935,"Maryland","Ashley Owusu",15,"personal",1,2,0,31
"2020-21","12124",4,380,2020,"Illinois","Nancy Panagiotopoulou",1,"personal",1,1,0,-34
"2020-21","12124",4,365,2035,"Maryland","Diamond Miller",1,"personal",4,3,0,36
"2020-21","12124",4,178,2222,"Maryland","Zoe Young",12,"personal",1,4,0,39
"2020-21","12124",4,84,2316,"Illinois","Lyric Robins",2,"personal",1,2,0,-41
"2020-21","12125",1,283,317,"Minnesota","Kayla Mershon",15,"personal",1,1,0,-8
"2020-21","12125",1,152,448,"Minnesota","Klarke Sconiers",25,"personal",1,2,0,-7
"2020-21","12125",2,530,670,"Minnesota","Gadiva Hubbard",34,"personal",1,1,0,-13
"2020-21","12125",2,414,786,"Maryland","Faith Masonius",13,"personal",1,1,0,20
"2020-21","12125",2,346,854,"Minnesota","Jasmine Powell",4,"personal",1,2,0,-16
"2020-21","12125",2,315,885,"Maryland","Diamond Miller",1,"personal",1,2,0,16
"2020-21","12125",2,257,943,"Minnesota","Alexia Smith",1,"personal",1,3,0,-17
"2020-21","12125",2,248,952,"Maryland","Mimi Collins",2,"personal",1,3,0,18
"2020-21","12125",2,213,987,"Maryland","Mimi Collins",2,"personal",2,4,0,20
"2020-21","12125",2,154,1046,"Maryland","Alaysia Styles",5,"personal",1,5,1,23
"2020-21","12125",2,149,1051,"Minnesota","Katie Borowicz",23,"personal",1,4,0,-22
"2020-21","12125",2,65,1135,"Minnesota","Kadiatou Sissoko",30,"personal",1,5,1,-20
"2020-21","12125",2,50,1150,"Minnesota","Gadiva Hubbard",34,"personal",2,6,1,-22
"2020-21","12125",2,35,1165,"Maryland","Faith Masonius",13,"personal",2,6,1,24
"2020-21","12125",2,11,1189,"Minnesota","Klarke Sconiers",25,"personal",2,7,1,-22
"2020-21","12125",3,573,1227,"Minnesota","Kayla Mershon",15,"personal",2,1,0,-22
"2020-21","12125",3,564,1236,"Minnesota","Gadiva Hubbard",34,"personal",3,2,0,-22
"2020-21","12125",3,523,1277,"Minnesota","Laura Bagwell Katalinich",12,"personal",1,3,0,-24
"2020-21","12125",3,495,1305,"Maryland","Diamond Miller",1,"technical","",0,0,26
"2020-21","12125",3,350,1450,"Minnesota","Klarke Sconiers",25,"personal",3,4,0,-26
