"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2015-16","9621","Michigan","Katelynn Flaherty",3,2,600,1719,1119,33,28,5,0
"2015-16","9621","Michigan","Nicole Munger",10,2,600,647,47,0,0,0,0
"2015-16","9621","Michigan","Jillian Dunston",11,2,600,710,110,0,2,-2,0
"2015-16","9621","Michigan","Danielle Williams",20,2,600,694,94,0,2,-2,0
"2015-16","9621","Michigan","Kelsey Mitchell",32,2,600,1374,774,24,21,3,0
"2015-16","9621","Michigan","Boogie Brozoski",34,2,600,694,94,0,2,-2,0
"2015-16","9621","Maryland","Kiara Leslie",2,1,694,953,259,10,8,2,0
"2015-16","9621","Maryland","Brianna Fraser",34,2,710,785,75,2,4,-2,0
"2015-16","9621","Maryland","Brene Moseley",3,2,745,1194,449,15,14,1,0
"2015-16","9621","Maryland","Tierney Pfirman",22,2,745,884,139,8,4,4,0
"2015-16","9621","Maryland","Malina Howard",5,3,785,1175,390,11,12,-1,0
"2015-16","9621","Maryland","Kristen Confroy",12,2,826,1072,246,7,9,-2,0
"2015-16","9621","Michigan","Jillian Dunston",11,3,870,1200,330,10,9,1,0
"2015-16","9621","Maryland","Kiah Gillespie",1,1,884,1072,188,3,9,-6,0
"2015-16","9621","Maryland","S. Walker-Kimbrough",32,2,953,2400,1447,37,40,-3,0
"2015-16","9621","Michigan","Boogie Brozoski",34,3,953,1200,247,8,5,3,0
"2015-16","9621","Maryland","Kiara Leslie",2,2,1072,1175,103,2,1,1,0
"2015-16","9621","Maryland","Tierney Pfirman",22,3,1072,1194,122,4,1,3,0
"2015-16","9621","Maryland","Kristen Confroy",12,3,1175,1194,19,2,0,2,0
"2015-16","9621","Maryland","Brianna Fraser",34,3,1175,1200,25,2,0,2,0
"2015-16","9621","Maryland","Kiara Leslie",2,3,1194,1200,6,0,0,0,0
"2015-16","9621","Maryland","Malina Howard",5,4,1194,1304,110,0,5,-5,0
"2015-16","9621","Maryland","Chloe Pavlech",15,3,1194,1233,39,0,0,0,0
"2015-16","9621","Maryland","Kristen Confroy",12,4,1200,2400,1200,32,32,0,0
"2015-16","9621","Maryland","Brionna Jones",42,3,1200,1423,223,4,12,-8,0
"2015-16","9621","Michigan","Madison Ristovski",1,3,1200,1549,349,17,9,8,0
"2015-16","9621","Michigan","Hallie Thome",30,3,1200,1512,312,17,8,9,0
"2015-16","9621","Maryland","Brene Moseley",3,3,1233,1423,190,4,12,-8,0
"2015-16","9621","Maryland","Tierney Pfirman",22,4,1304,1668,364,11,12,-1,0
"2015-16","9621","Michigan","Jillian Dunston",11,4,1374,1785,411,9,7,2,0
"2015-16","9621","Maryland","Chloe Pavlech",15,4,1423,1731,308,7,5,2,0
"2015-16","9621","Maryland","Brianna Fraser",34,4,1423,1475,52,4,5,-1,0
"2015-16","9621","Maryland","Malina Howard",5,5,1475,1785,310,3,0,3,0
"2015-16","9621","Michigan","Kelsey Mitchell",32,3,1512,1644,132,0,3,-3,0
"2015-16","9621","Michigan","Danielle Williams",20,3,1549,1778,229,0,2,-2,0
"2015-16","9621","Michigan","Boogie Brozoski",34,4,1601,1800,199,0,2,-2,0
"2015-16","9621","Michigan","Hallie Thome",30,4,1644,1731,87,0,0,0,0
"2015-16","9621","Maryland","Kiara Leslie",2,4,1668,1731,63,0,0,0,0
"2015-16","9621","Michigan","Siera Thompson",2,3,1719,2400,681,15,21,-6,0
"2015-16","9621","Maryland","Kiah Gillespie",1,2,1731,1785,54,0,0,0,0
"2015-16","9621","Maryland","Brene Moseley",3,4,1731,1778,47,0,0,0,0
"2015-16","9621","Michigan","Kelsey Mitchell",32,4,1731,1958,227,5,10,-5,0
"2015-16","9621","Maryland","Chloe Pavlech",15,5,1778,1785,7,0,0,0,0
"2015-16","9621","Michigan","Katelynn Flaherty",3,3,1778,2400,622,15,21,-6,0
"2015-16","9621","Maryland","Brene Moseley",3,5,1785,1800,15,2,0,2,0
"2015-16","9621","Maryland","Tierney Pfirman",22,5,1785,1800,15,2,0,2,0
"2015-16","9621","Maryland","Brionna Jones",42,4,1785,2096,311,14,5,9,0
"2015-16","9621","Michigan","Danielle Williams",20,4,1785,1800,15,0,2,-2,0
"2015-16","9621","Maryland","Brene Moseley",3,6,1800,2096,296,12,5,7,0
"2015-16","9621","Maryland","Malina Howard",5,6,1800,2149,349,14,5,9,0
"2015-16","9621","Maryland","Chloe Pavlech",15,6,1800,2160,360,14,5,9,0
"2015-16","9621","Maryland","Tierney Pfirman",22,6,1800,2021,221,8,5,3,0
"2015-16","9621","Michigan","Madison Ristovski",1,4,1800,2149,349,5,14,-9,0
"2015-16","9621","Michigan","Danielle Williams",20,5,1800,2400,600,15,19,-4,0
"2015-16","9621","Michigan","Hallie Thome",30,5,1800,2096,296,5,12,-7,0
"2015-16","9621","Michigan","Boogie Brozoski",34,5,1800,1916,116,2,6,-4,0
"2015-16","9621","Michigan","Jillian Dunston",11,5,1869,2261,392,5,15,-10,0
"2015-16","9621","Maryland","Brianna Fraser",34,5,2096,2149,53,2,0,2,0
"2015-16","9621","Michigan","Kelsey Mitchell",32,5,2096,2261,165,2,6,-4,0
"2015-16","9621","Maryland","Tierney Pfirman",22,7,2149,2393,244,5,10,-5,0
"2015-16","9621","Maryland","Brionna Jones",42,5,2149,2355,206,4,5,-1,0
"2015-16","9621","Michigan","Boogie Brozoski",34,6,2149,2400,251,10,5,5,0
"2015-16","9621","Maryland","Brene Moseley",3,7,2160,2355,195,4,5,-1,0
"2015-16","9621","Michigan","Nicole Munger",10,3,2261,2400,139,8,1,7,0
"2015-16","9621","Michigan","Hallie Thome",30,6,2261,2400,139,8,1,7,0
"2015-16","9621","Maryland","Malina Howard",5,7,2355,2389,34,0,3,-3,0
"2015-16","9621","Maryland","Chloe Pavlech",15,7,2355,2389,34,0,3,-3,0
"2015-16","9621","Maryland","Brene Moseley",3,8,2389,2393,4,1,2,-1,0
"2015-16","9621","Maryland","Brionna Jones",42,6,2389,2400,11,1,2,-1,0
"2015-16","9621","Maryland","Malina Howard",5,8,2393,2400,7,0,0,0,0
"2015-16","9621","Maryland","Chloe Pavlech",15,8,2393,2400,7,0,0,0,0
"2015-16","9622","Maryland","Malina Howard",5,1,0,331,331,17,6,11,1
"2015-16","9622","Maryland","Kristen Confroy",12,1,0,413,413,19,8,11,1
"2015-16","9622","Maryland","Chloe Pavlech",15,1,0,229,229,7,4,3,1
"2015-16","9622","Maryland","S. Walker-Kimbrough",32,1,0,213,213,7,2,5,1
"2015-16","9622","Maryland","Brionna Jones",42,1,0,495,495,24,10,14,1
"2015-16","9622","Northwestern","Ashley Deary",3,1,0,1584,1584,41,55,-14,1
"2015-16","9622","Northwestern","Nia Coffey",10,1,0,2296,2296,60,77,-17,1
"2015-16","9622","Northwestern","P. Kunaiyi-Akpanah",14,1,0,331,331,6,17,-11,1
"2015-16","9622","Northwestern","Christen Inman",24,1,0,1131,1131,30,38,-8,1
"2015-16","9622","Northwestern","Maggie Lyon",25,1,0,2296,2296,60,77,-17,1
"2015-16","9622","Maryland","Tierney Pfirman",22,1,213,331,118,10,4,6,0
"2015-16","9622","Maryland","Brene Moseley",3,1,229,557,328,19,9,10,0
"2015-16","9622","Maryland","S. Walker-Kimbrough",32,2,331,557,226,9,7,2,0
"2015-16","9622","Maryland","Brianna Fraser",34,1,331,495,164,7,4,3,0
"2015-16","9622","Northwestern","Christen Johnson",32,1,331,413,82,2,2,0,0
"2015-16","9622","Maryland","Tierney Pfirman",22,2,413,557,144,7,5,2,0
"2015-16","9622","Northwestern","Maya Jonas",35,1,413,600,187,5,7,-2,0
"2015-16","9622","Maryland","Malina Howard",5,2,495,600,105,2,3,-1,0
"2015-16","9622","Maryland","Kristen Confroy",12,2,495,2325,1830,54,50,4,0
"2015-16","9622","Maryland","Kiah Gillespie",1,1,557,600,43,0,0,0,0
"2015-16","9622","Maryland","Kiara Leslie",2,1,557,600,43,0,0,0,0
"2015-16","9622","Maryland","Chloe Pavlech",15,2,557,600,43,0,0,0,0
"2015-16","9622","Maryland","Brene Moseley",3,2,600,1178,578,18,17,1,0
"2015-16","9622","Maryland","Tierney Pfirman",22,3,600,709,109,2,0,2,0
"2015-16","9622","Maryland","S. Walker-Kimbrough",32,3,600,995,395,8,10,-2,0
"2015-16","9622","Maryland","Brionna Jones",42,2,600,1131,531,12,17,-5,0
"2015-16","9622","Northwestern","P. Kunaiyi-Akpanah",14,2,600,666,66,0,2,-2,0
"2015-16","9622","Northwestern","Lydia Rohde",12,1,666,1200,534,17,16,1,0
"2015-16","9622","Maryland","Malina Howard",5,3,709,840,131,6,2,4,0
"2015-16","9622","Maryland","Kiah Gillespie",1,2,840,995,155,0,8,-8,0
"2015-16","9622","Maryland","A'Lexus Harrison",33,1,977,987,10,0,2,-2,0
"2015-16","9622","Maryland","Kiara Leslie",2,2,995,1131,136,4,7,-3,0
"2015-16","9622","Maryland","Tierney Pfirman",22,4,995,1200,205,10,7,3,0
"2015-16","9622","Maryland","Malina Howard",5,4,1131,1651,520,19,13,6,0
"2015-16","9622","Maryland","S. Walker-Kimbrough",32,4,1131,2325,1194,40,30,10,0
"2015-16","9622","Northwestern","Maya Jonas",35,2,1131,1200,69,0,6,-6,0
"2015-16","9622","Maryland","Chloe Pavlech",15,3,1178,1330,152,2,4,-2,0
"2015-16","9622","Maryland","Brionna Jones",42,3,1200,1651,451,13,13,0,0
"2015-16","9622","Northwestern","P. Kunaiyi-Akpanah",14,3,1200,1200,0,0,0,0,0
"2015-16","9622","Northwestern","Christen Inman",24,2,1200,1746,546,18,21,-3,0
"2015-16","9622","Northwestern","Maya Jonas",35,3,1200,1651,451,13,13,0,0
"2015-16","9622","Maryland","Brene Moseley",3,3,1330,2325,995,32,26,6,0
"2015-16","9622","Northwestern","Jordan Hankins",5,1,1584,1800,216,12,10,2,0
"2015-16","9622","Maryland","Tierney Pfirman",22,5,1651,2071,420,14,14,0,0
"2015-16","9622","Maryland","Brianna Fraser",34,2,1651,1800,149,8,10,-2,0
"2015-16","9622","Northwestern","P. Kunaiyi-Akpanah",14,4,1651,1907,256,12,14,-2,0
"2015-16","9622","Northwestern","Ashley Deary",3,2,1746,2325,579,12,13,-1,0
"2015-16","9622","Maryland","Brionna Jones",42,4,1800,2187,387,6,5,1,0
"2015-16","9622","Northwestern","Christen Inman",24,3,1800,2277,477,5,10,-5,0
"2015-16","9622","Northwestern","Maya Jonas",35,4,1907,2052,145,2,0,2,0
"2015-16","9622","Northwestern","P. Kunaiyi-Akpanah",14,5,2052,2171,119,0,0,0,0
"2015-16","9622","Maryland","Malina Howard",5,5,2071,2325,254,7,3,4,0
"2015-16","9622","Northwestern","Lydia Rohde",12,2,2171,2187,16,1,0,1,0
"2015-16","9622","Maryland","Tierney Pfirman",22,6,2187,2296,109,6,2,4,0
"2015-16","9622","Northwestern","P. Kunaiyi-Akpanah",14,6,2187,2400,213,4,9,-5,0
"2015-16","9622","Northwestern","Lydia Rohde",12,3,2277,2400,123,4,5,-1,0
"2015-16","9622","Maryland","Brianna Fraser",34,3,2296,2400,104,3,2,1,0
"2015-16","9622","Northwestern","Allie Tuttle",30,1,2296,2400,104,2,3,-1,0
"2015-16","9622","Northwestern","Amber Jamison",34,1,2296,2400,104,2,3,-1,0
"2015-16","9622","Maryland","Aja Ellison",0,1,2325,2400,75,2,2,0,0
"2015-16","9622","Maryland","Kiah Gillespie",1,3,2325,2400,75,2,2,0,0
"2015-16","9622","Maryland","Kiara Leslie",2,3,2325,2400,75,2,2,0,0
"2015-16","9622","Maryland","Chloe Pavlech",15,4,2325,2400,75,2,2,0,0
"2015-16","9622","Northwestern","Nof Kedem",13,1,2325,2400,75,2,2,0,0
"2015-16","9623","Maryland","Malina Howard",5,1,0,201,201,5,7,-2,1
"2015-16","9623","Maryland","Kristen Confroy",12,1,0,773,773,25,22,3,1
"2015-16","9623","Maryland","Chloe Pavlech",15,1,0,201,201,5,7,-2,1
"2015-16","9623","Maryland","S. Walker-Kimbrough",32,1,0,927,927,34,26,8,1
"2015-16","9623","Maryland","Brionna Jones",42,1,0,299,299,8,10,-2,1
"2015-16","9623","Wisconsin","Dakota Whyte",1,1,0,729,729,22,20,2,1
"2015-16","9623","Wisconsin","Nicole Bauman",4,1,0,496,496,18,11,7,1
"2015-16","9623","Wisconsin","Cayla McMorris",23,1,0,250,250,9,8,1,1
"2015-16","9623","Wisconsin","Michala Johnson",25,1,0,299,299,10,8,2,1
"2015-16","9623","Wisconsin","Avyanna Young",40,1,0,381,381,12,11,1,1
"2015-16","9623","Maryland","Tierney Pfirman",22,1,201,496,295,6,11,-5,0
"2015-16","9623","Wisconsin","Tessa Cichy",22,1,250,600,350,11,7,4,0
"2015-16","9623","Maryland","Brianna Fraser",34,1,299,381,82,3,2,1,0
"2015-16","9623","Wisconsin","Rosanna Gambino",41,1,299,381,82,2,3,-1,0
"2015-16","9623","Maryland","Malina Howard",5,2,381,1049,668,30,18,12,0
"2015-16","9623","Wisconsin","Marsha Howard",11,1,381,546,165,8,4,4,0
"2015-16","9623","Wisconsin","Michala Johnson",25,2,381,600,219,8,4,4,0
"2015-16","9623","Maryland","Brionna Jones",42,2,496,1152,656,36,12,24,0
"2015-16","9623","Wisconsin","Roichelle Marble",5,1,496,600,104,2,4,-2,0
"2015-16","9623","Maryland","Chloe Pavlech",15,2,546,927,381,19,6,13,0
"2015-16","9623","Wisconsin","Avyanna Young",40,2,546,1152,606,10,32,-22,0
"2015-16","9623","Wisconsin","Nicole Bauman",4,2,600,2293,1693,45,73,-28,0
"2015-16","9623","Wisconsin","Roichelle Marble",5,2,600,795,195,2,12,-10,0
"2015-16","9623","Wisconsin","Cayla McMorris",23,2,600,773,173,2,10,-8,0
"2015-16","9623","Wisconsin","Michala Johnson",25,3,729,927,198,4,14,-10,0
"2015-16","9623","Maryland","Kiara Leslie",2,1,773,927,154,9,4,5,0
"2015-16","9623","Wisconsin","Tessa Cichy",22,2,773,1052,279,8,16,-8,0
"2015-16","9623","Wisconsin","Dakota Whyte",1,2,795,1363,568,15,29,-14,0
"2015-16","9623","Maryland","Brene Moseley",3,1,927,1200,273,15,4,11,0
"2015-16","9623","Maryland","Kristen Confroy",12,2,927,1612,685,37,19,18,0
"2015-16","9623","Maryland","Tierney Pfirman",22,2,927,1152,225,13,4,9,0
"2015-16","9623","Wisconsin","Rosanna Gambino",41,2,927,1152,225,4,13,-9,0
"2015-16","9623","Maryland","S. Walker-Kimbrough",32,2,1049,1528,479,21,11,10,0
"2015-16","9623","Wisconsin","Cayla McMorris",23,3,1052,1200,148,0,8,-8,0
"2015-16","9623","Maryland","Malina Howard",5,3,1152,1468,316,11,11,0,0
"2015-16","9623","Maryland","Brianna Fraser",34,2,1152,1200,48,2,0,2,0
"2015-16","9623","Wisconsin","Marsha Howard",11,2,1152,1200,48,0,2,-2,0
"2015-16","9623","Wisconsin","Michala Johnson",25,4,1152,1336,184,7,9,-2,0
"2015-16","9623","Maryland","Chloe Pavlech",15,3,1200,1336,136,7,7,0,0
"2015-16","9623","Maryland","Brionna Jones",42,3,1200,1468,268,9,11,-2,0
"2015-16","9623","Wisconsin","Tessa Cichy",22,3,1200,1612,412,15,22,-7,0
"2015-16","9623","Wisconsin","Avyanna Young",40,3,1200,1528,328,11,13,-2,0
"2015-16","9623","Maryland","Brene Moseley",3,2,1336,1760,424,21,10,11,0
"2015-16","9623","Wisconsin","Rosanna Gambino",41,3,1336,1528,192,4,6,-2,0
"2015-16","9623","Wisconsin","Roichelle Marble",5,3,1363,1532,169,4,8,-4,0
"2015-16","9623","Maryland","Kiah Gillespie",1,1,1468,1800,332,19,10,9,0
"2015-16","9623","Maryland","Tierney Pfirman",22,3,1468,1800,332,19,10,9,0
"2015-16","9623","Maryland","Kiara Leslie",2,2,1528,1800,272,15,10,5,0
"2015-16","9623","Wisconsin","Marsha Howard",11,3,1528,1612,84,4,9,-5,0
"2015-16","9623","Wisconsin","Michala Johnson",25,5,1528,1987,459,12,22,-10,0
"2015-16","9623","Wisconsin","Cayla McMorris",23,4,1532,1642,110,4,9,-5,0
"2015-16","9623","Maryland","Brionna Jones",42,4,1612,1760,148,6,2,4,0
"2015-16","9623","Wisconsin","Dakota Whyte",1,3,1612,2293,681,20,17,3,0
"2015-16","9623","Wisconsin","Avyanna Young",40,4,1612,2293,681,20,17,3,0
"2015-16","9623","Wisconsin","Tessa Cichy",22,4,1642,1800,158,6,4,2,0
"2015-16","9623","Maryland","Kristen Confroy",12,3,1760,1800,40,0,4,-4,0
"2015-16","9623","Maryland","Chloe Pavlech",15,4,1760,2400,640,13,18,-5,0
"2015-16","9623","Maryland","Brianna Fraser",34,3,1760,1800,40,0,4,-4,0
"2015-16","9623","Maryland","Kiah Gillespie",1,2,1800,2155,355,11,8,3,0
"2015-16","9623","Maryland","Kiara Leslie",2,3,1800,2400,600,13,14,-1,0
"2015-16","9623","Maryland","Malina Howard",5,4,1800,1800,0,0,0,0,0
"2015-16","9623","Maryland","Tierney Pfirman",22,4,1800,2011,211,9,2,7,0
"2015-16","9623","Maryland","S. Walker-Kimbrough",32,3,1800,1800,0,0,0,0,0
"2015-16","9623","Maryland","Brianna Fraser",34,4,1800,2115,315,11,4,7,0
"2015-16","9623","Maryland","Brionna Jones",42,5,1800,1800,0,0,0,0,0
"2015-16","9623","Wisconsin","Tessa Cichy",22,5,1800,2400,600,14,13,1,0
"2015-16","9623","Wisconsin","Cayla McMorris",23,5,1800,1800,0,0,0,0,0
"2015-16","9623","Wisconsin","Marsha Howard",11,4,1987,2400,413,12,6,6,0
"2015-16","9623","Maryland","Brene Moseley",3,3,2011,2211,200,2,10,-8,0
"2015-16","9623","Maryland","A'Lexus Harrison",33,1,2115,2400,285,2,10,-8,0
"2015-16","9623","Maryland","Aja Ellison",0,1,2155,2293,138,0,6,-6,0
"2015-16","9623","Maryland","Brianna Fraser",34,5,2211,2400,189,2,2,0,0
"2015-16","9623","Maryland","Kiah Gillespie",1,3,2293,2400,107,2,0,2,0
"2015-16","9623","Wisconsin","Roichelle Marble",5,4,2293,2400,107,0,2,-2,0
"2015-16","9623","Wisconsin","Cayla McMorris",23,6,2293,2400,107,0,2,-2,0
"2015-16","9623","Wisconsin","Rosanna Gambino",41,4,2293,2400,107,0,2,-2,0
"2015-16","9624","Maryland","Malina Howard",5,1,0,251,251,7,4,3,1
"2015-16","9624","Maryland","Kristen Confroy",12,1,0,982,982,29,21,8,1
"2015-16","9624","Maryland","Chloe Pavlech",15,1,0,204,204,5,4,1,1
"2015-16","9624","Maryland","S. Walker-Kimbrough",32,1,0,514,514,19,10,9,1
"2015-16","9624","Maryland","Brionna Jones",42,1,0,95,95,5,2,3,1
"2015-16","9624","Penn State","Brianna Banks",3,1,0,324,324,8,11,-3,1
"2015-16","9624","Penn State","Teniya Page",11,1,0,2041,2041,43,80,-37,1
"2015-16","9624","Penn State","Lindsey Spann",12,1,0,625,625,12,21,-9,1
"2015-16","9624","Penn State","Kaliyah Mitchell",15,1,0,95,95,2,5,-3,1
"2015-16","9624","Penn State","Peyton Whitted",25,1,0,373,373,10,15,-5,1
"2015-16","9624","Maryland","Tierney Pfirman",22,1,95,452,357,12,8,4,0
"2015-16","9624","Penn State","Candice Agee",1,1,95,359,264,8,10,-2,0
"2015-16","9624","Maryland","Brene Moseley",3,1,204,574,370,16,6,10,0
"2015-16","9624","Maryland","Kiah Gillespie",1,1,251,373,122,8,6,2,0
"2015-16","9624","Penn State","Kaliyah Mitchell",15,2,324,492,168,2,8,-6,0
"2015-16","9624","Penn State","Brianna Banks",3,2,359,564,205,0,4,-4,0
"2015-16","9624","Maryland","Malina Howard",5,2,373,564,191,4,0,4,0
"2015-16","9624","Penn State","Candice Agee",1,2,373,514,141,0,4,-4,0
"2015-16","9624","Maryland","Brianna Fraser",34,1,452,600,148,4,2,2,0
"2015-16","9624","Penn State","Peyton Whitted",25,2,492,840,348,11,4,7,0
"2015-16","9624","Maryland","Kiara Leslie",2,1,514,600,86,2,2,0,0
"2015-16","9624","Penn State","Ashanti Thomas",24,1,514,600,86,2,2,0,0
"2015-16","9624","Maryland","Brionna Jones",42,2,564,574,10,2,0,2,0
"2015-16","9624","Penn State","Kaliyah Mitchell",15,3,564,1639,1075,23,41,-18,0
"2015-16","9624","Maryland","Malina Howard",5,3,574,602,28,0,2,-2,0
"2015-16","9624","Maryland","Chloe Pavlech",15,2,574,602,28,0,2,-2,0
"2015-16","9624","Maryland","S. Walker-Kimbrough",32,2,600,1726,1126,43,25,18,0
"2015-16","9624","Maryland","Brionna Jones",42,3,600,820,220,0,9,-9,0
"2015-16","9624","Penn State","Brianna Banks",3,3,600,602,2,0,0,0,0
"2015-16","9624","Maryland","Brene Moseley",3,2,602,1200,598,18,12,6,0
"2015-16","9624","Maryland","Tierney Pfirman",22,2,602,764,162,0,4,-4,0
"2015-16","9624","Penn State","Ashanti Thomas",24,2,602,625,23,0,0,0,0
"2015-16","9624","Penn State","Candice Agee",1,3,625,820,195,9,0,9,0
"2015-16","9624","Penn State","Brianna Banks",3,4,625,1152,527,12,16,-4,0
"2015-16","9624","Maryland","Malina Howard",5,4,764,916,152,4,5,-1,0
"2015-16","9624","Maryland","Brianna Fraser",34,2,820,1200,380,18,3,15,0
"2015-16","9624","Penn State","Ashanti Thomas",24,3,820,840,20,0,2,-2,0
"2015-16","9624","Penn State","Candice Agee",1,4,840,916,76,0,2,-2,0
"2015-16","9624","Penn State","Jaylen Williams",23,1,840,916,76,0,2,-2,0
"2015-16","9624","Maryland","Brionna Jones",42,4,916,1130,214,12,0,12,0
"2015-16","9624","Penn State","Lindsey Spann",12,2,916,2290,1374,27,58,-31,0
"2015-16","9624","Penn State","Ashanti Thomas",24,4,916,1003,87,0,6,-6,0
"2015-16","9624","Maryland","Tierney Pfirman",22,3,982,1200,218,10,3,7,0
"2015-16","9624","Penn State","Candice Agee",1,5,1003,1200,197,3,8,-5,0
"2015-16","9624","Maryland","Malina Howard",5,5,1130,1152,22,0,3,-3,0
"2015-16","9624","Maryland","Brionna Jones",42,5,1152,1639,487,23,9,14,0
"2015-16","9624","Penn State","Jaylen Williams",23,2,1152,1200,48,0,2,-2,0
"2015-16","9624","Maryland","Malina Howard",5,6,1200,1477,277,9,7,2,0
"2015-16","9624","Maryland","Kristen Confroy",12,2,1200,1802,602,29,15,14,0
"2015-16","9624","Maryland","Chloe Pavlech",15,3,1200,1477,277,9,7,2,0
"2015-16","9624","Penn State","Candice Agee",1,6,1200,1311,111,0,4,-4,0
"2015-16","9624","Penn State","Brianna Banks",3,5,1200,1566,366,9,16,-7,0
"2015-16","9624","Penn State","Peyton Whitted",25,3,1200,1200,0,0,0,0,0
"2015-16","9624","Penn State","Peyton Whitted",25,4,1311,1530,219,9,7,2,0
"2015-16","9624","Maryland","Brene Moseley",3,3,1477,1800,323,20,8,12,0
"2015-16","9624","Maryland","Tierney Pfirman",22,4,1477,1639,162,12,2,10,0
"2015-16","9624","Penn State","Jaylen Williams",23,3,1530,1639,109,0,10,-10,0
"2015-16","9624","Penn State","Candice Agee",1,7,1566,1726,160,4,9,-5,0
"2015-16","9624","Maryland","Kiah Gillespie",1,2,1639,2400,761,29,20,9,0
"2015-16","9624","Maryland","Brianna Fraser",34,3,1639,1668,29,2,0,2,0
"2015-16","9624","Penn State","Brianna Banks",3,6,1639,2169,530,11,21,-10,0
"2015-16","9624","Penn State","Peyton Whitted",25,5,1639,1775,136,4,8,-4,0
"2015-16","9624","Maryland","Malina Howard",5,7,1668,1726,58,2,4,-2,0
"2015-16","9624","Maryland","Kiara Leslie",2,2,1726,1800,74,4,2,2,0
"2015-16","9624","Maryland","Brianna Fraser",34,4,1726,1800,74,4,2,2,0
"2015-16","9624","Penn State","Ashanti Thomas",24,5,1726,1800,74,2,4,-2,0
"2015-16","9624","Penn State","Kaliyah Mitchell",15,4,1775,2041,266,6,12,-6,0
"2015-16","9624","Maryland","Malina Howard",5,8,1800,1802,2,0,0,0,0
"2015-16","9624","Maryland","S. Walker-Kimbrough",32,3,1800,1916,116,4,0,4,0
"2015-16","9624","Maryland","Brionna Jones",42,6,1800,1916,116,4,0,4,0
"2015-16","9624","Penn State","Ashanti Thomas",24,6,1800,1885,85,0,2,-2,0
"2015-16","9624","Penn State","Peyton Whitted",25,6,1800,1800,0,0,0,0,0
"2015-16","9624","Maryland","Kiara Leslie",2,3,1802,2400,598,21,14,7,0
"2015-16","9624","Maryland","Brianna Fraser",34,5,1802,2290,488,15,9,6,0
"2015-16","9624","Penn State","Candice Agee",1,8,1885,2041,156,4,10,-6,0
"2015-16","9624","Maryland","Tierney Pfirman",22,5,1916,2232,316,11,9,2,0
"2015-16","9624","Penn State","Leah Knizner",22,1,2041,2400,359,10,9,1,0
"2015-16","9624","Penn State","Jaylen Williams",23,4,2041,2232,191,5,3,2,0
"2015-16","9624","Penn State","Ashanti Thomas",24,7,2041,2357,316,7,7,0,0
"2015-16","9624","Penn State","Kaliyah Mitchell",15,5,2169,2400,231,9,8,1,0
"2015-16","9624","Maryland","A'Lexus Harrison",33,1,2232,2400,168,6,5,1,0
"2015-16","9624","Penn State","Brianna Banks",3,7,2232,2349,117,0,4,-4,0
"2015-16","9624","Maryland","Aja Ellison",0,1,2290,2400,110,6,5,1,0
"2015-16","9624","Penn State","Teniya Page",11,2,2290,2400,110,5,6,-1,0
"2015-16","9624","Penn State","Sarah McMurtry",34,1,2349,2400,51,5,2,3,0
"2015-16","9624","Penn State","Jaylen Williams",23,5,2357,2400,43,3,2,1,0
"2015-16","9625","Indiana","Tyra Buss",3,1,0,861,861,19,32,-13,1
"2015-16","9625","Indiana","Karlee McBride",21,1,0,437,437,6,17,-11,1
"2015-16","9625","Indiana","Alexis Gassion",23,1,0,179,179,5,5,0,1
"2015-16","9625","Indiana","Amanda Cahill",33,1,0,394,394,6,15,-9,1
"2015-16","9625","Indiana","Jenn Anderson",43,1,0,245,245,5,11,-6,1
"2015-16","9625","Maryland","Malina Howard",5,1,0,314,314,13,6,7,1
"2015-16","9625","Maryland","Kristen Confroy",12,1,0,288,288,13,6,7,1
"2015-16","9625","Maryland","Chloe Pavlech",15,1,0,394,394,15,6,9,1
"2015-16","9625","Maryland","S. Walker-Kimbrough",32,1,0,314,314,13,6,7,1
"2015-16","9625","Maryland","Brionna Jones",42,1,0,437,437,17,6,11,1
"2015-16","9625","Indiana","Jess Walter",2,1,179,600,421,5,18,-13,0
"2015-16","9625","Indiana","Kym Royster",11,1,245,314,69,1,2,-1,0
"2015-16","9625","Maryland","Brene Moseley",3,1,288,600,312,10,4,6,0
"2015-16","9625","Indiana","Jenn Anderson",43,2,314,394,80,0,2,-2,0
"2015-16","9625","Maryland","Kiara Leslie",2,1,314,600,286,10,4,6,0
"2015-16","9625","Maryland","Tierney Pfirman",22,1,314,600,286,10,4,6,0
"2015-16","9625","Indiana","Kym Royster",11,2,394,437,43,0,2,-2,0
"2015-16","9625","Indiana","Lyndsay Leikem",40,1,394,472,78,0,2,-2,0
"2015-16","9625","Maryland","Kristen Confroy",12,2,394,1200,806,23,21,2,0
"2015-16","9625","Indiana","Tyshee Towner",24,1,437,600,163,4,6,-2,0
"2015-16","9625","Indiana","Jenn Anderson",43,3,437,786,349,11,10,1,0
"2015-16","9625","Maryland","Brianna Fraser",34,1,437,600,163,6,4,2,0
"2015-16","9625","Indiana","Amanda Cahill",33,2,472,1011,539,17,18,-1,0
"2015-16","9625","Indiana","Karlee McBride",21,2,600,600,0,0,0,0,0
"2015-16","9625","Indiana","Alexis Gassion",23,2,600,861,261,9,9,0,0
"2015-16","9625","Indiana","Tyshee Towner",24,2,600,786,186,7,4,3,0
