"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2022,13178,"Rutgers","A. BATES",4,"F",6,"0-2",0.0,"0-1",0.0,"0-0",0.0,0,1,2,0,0,0,0,0,0,0,-3.0,0.0,0.0,0,2,0,1,0,0,0
2022,13178,"Rutgers","K. CARTER",24,"G",37,"3-7",42.9,"0-0",0.0,"1-4",25.0,3,4,4,0,1,7,2,1,1,0,4.0,16.59,0.189,3,7,0,0,1,4,0
2022,13178,"Rutgers","A. STREETER",31,"G",23,"2-3",66.7,"1-2",50.0,"0-0",0.0,1,0,0,0,1,5,0,1,1,0,6.0,6.28,0.217,2,3,1,2,0,0,0
2022,13178,"Maryland","S. SELLERS",0,"G",28,"5-10",50.0,"1-3",33.3,"1-2",50.0,2,1,0,1,0,12,0,2,3,0,10.0,17.86,0.429,5,10,1,3,1,2,1
2022,13178,"Maryland","D. MILLER",1,"G",22,"6-15",40.0,"0-2",0.0,"3-3",100.0,7,3,3,4,2,15,5,2,2,0,19.0,40.37,0.682,6,15,0,2,3,3,1
2022,13178,"Maryland","A. MEYERS",10,"G",29,"7-15",46.7,"4-7",57.1,"4-4",100.0,4,5,2,2,0,22,3,1,0,0,23.0,29.74,0.759,7,15,4,7,4,4,1
2022,13178,"Maryland","E. PINZAN",12,"G",24,"2-3",66.7,"1-2",50.0,"0-0",0.0,2,5,2,3,0,5,0,2,0,0,12.0,9.58,0.208,2,3,1,2,0,0,1
2022,13178,"Maryland","F. MASONIUS",13,"F",30,"3-5",60.0,"0-1",0.0,"2-2",100.0,3,4,1,1,0,8,2,1,3,0,13.0,10.54,0.267,3,5,0,1,2,2,1
2022,13178,"Maryland","A. SCIOLLA",2,"G",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13178,"Maryland","L. BRIGGS",3,"G",26,"4-11",36.4,"2-4",50.0,"0-0",0.0,8,3,1,0,0,10,3,5,2,0,13.0,21.22,0.385,4,11,2,4,0,0,0
2022,13178,"Maryland","B. ALEXANDER",5,"F",9,"0-3",0.0,"0-1",0.0,"0-2",0.0,1,0,1,1,1,0,1,0,2,0,-3.0,0.0,0.0,0,3,0,1,0,2,0
2022,13178,"Maryland","G. COOKE",11,"G",7,"0-5",0.0,"0-0",0.0,"0-0",0.0,1,1,0,1,0,0,0,1,0,0,-2.0,0.0,0.0,0,5,0,0,0,0,0
2022,13178,"Maryland","M. REYNOLDS",15,"F",7,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0,1,0,0,0,0,0
2022,13178,"Maryland","B. MCDANIEL",24,"G",16,"2-2",100.0,"0-0",0.0,"2-3",66.7,1,0,0,0,0,6,0,1,1,0,6.0,9.54,0.375,2,2,0,0,2,3,0
2022,13179,"Maryland","S. SELLERS",0,"G",30,"7-13",53.8,"0-1",0.0,"5-6",83.3,6,5,2,0,1,19,0,6,3,0,22.0,28.31,0.633,7,13,0,1,5,6,1
2022,13179,"Maryland","D. MILLER",1,"G",36,"10-17",58.8,"0-2",0.0,"5-7",71.4,8,4,2,1,2,25,2,6,1,0,29.0,29.53,0.694,10,17,0,2,5,7,1
2022,13179,"Maryland","A. MEYERS",10,"G",34,"4-9",44.4,"3-5",60.0,"0-0",0.0,5,4,1,3,0,11,1,4,2,0,17.0,14.16,0.324,4,9,3,5,0,0,1
2022,13179,"Maryland","E. PINZAN",12,"G",16,"0-3",0.0,"0-0",0.0,"0-0",0.0,2,2,2,1,0,0,1,1,0,0,0.0,15.04,0.0,0,3,0,0,0,0,1
2022,13179,"Maryland","F. MASONIUS",13,"F",30,"4-6",66.7,"0-0",0.0,"4-4",100.0,3,3,0,2,1,12,0,3,3,0,19.0,12.45,0.4,4,6,0,0,4,4,1
2022,13179,"Maryland","L. BRIGGS",3,"G",30,"5-10",50.0,"1-4",25.0,"4-4",100.0,7,2,1,1,1,15,3,4,2,0,20.0,20.48,0.5,5,10,1,4,4,4,0
2022,13179,"Maryland","B. ALEXANDER",5,"F",18,"2-2",100.0,"1-1",100.0,"0-0",0.0,3,0,2,0,0,5,0,3,1,0,6.0,10.7,0.278,2,2,1,1,0,0,0
2022,13179,"Maryland","B. MCDANIEL",24,"G",6,"2-3",66.7,"1-1",100.0,"2-2",100.0,0,0,0,1,0,7,0,0,0,0,7.0,0.0,0.0,2,3,1,1,2,2,0
2022,13179,"Michigan St.","D. HAGEMANN",0,"G",32,"3-8",37.5,"3-7",42.9,"0-0",0.0,3,3,5,1,0,9,1,2,4,0,6.0,16.88,0.281,3,8,3,7,0,0,1
2022,13179,"Michigan St.","T. OZMENT",1,"G",24,"3-9",33.3,"2-4",50.0,"0-0",0.0,5,5,2,0,0,8,1,4,2,0,10.0,19.05,0.333,3,9,2,4,0,0,1
2022,13179,"Michigan St.","K. MCDANIEL",5,"G",28,"5-18",27.8,"3-7",42.9,"2-2",100.0,3,3,2,1,0,15,3,0,1,0,7.0,30.99,0.536,5,18,3,7,2,2,1
2022,13179,"Michigan St.","M. EKH",11,"G",31,"7-16",43.8,"5-14",35.7,"1-1",100.0,5,2,2,1,0,20,0,5,3,0,17.0,24.72,0.645,7,16,5,14,1,1,1
2022,13179,"Michigan St.","I. ALEXANDER",12,"F",11,"2-4",50.0,"0-0",0.0,"0-2",0.0,1,0,2,0,0,4,1,0,0,0,-1.0,26.0,0.364,2,4,0,0,0,2,1
2022,13179,"Michigan St.","A. KIMBALL",2,"G",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13179,"Michigan St.","T. HALLOCK",4,"G",6,"0-0",0.0,"0-0",0.0,"1-2",50.0,0,1,0,0,0,1,0,0,2,0,1.0,0.0,0.0,0,0,0,0,1,2,0
2022,13179,"Michigan St.","S. VISSCHER",13,"G",2,"0-1",0.0,"0-1",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,1,0,0,0
2022,13179,"Michigan St.","T. PARKS",14,"F",28,"3-7",42.9,"0-0",0.0,"0-2",0.0,12,0,0,0,1,6,6,6,4,0,13.0,11.7,0.214,3,7,0,0,0,2,0
2022,13179,"Michigan St.","M. JOINER",22,"G",28,"6-10",60.0,"5-8",62.5,"2-3",66.7,8,5,1,2,0,19,5,3,1,0,28.0,18.29,0.679,6,10,5,8,2,3,0
2022,13179,"Michigan St.","J. AYRAULT",40,"G",7,"1-3",33.3,"1-3",33.3,"0-0",0.0,0,0,0,1,0,3,0,0,3,0,2.0,0.0,0.0,1,3,1,3,0,0,0
2022,13180,"Indiana","Y. GARZON",12,"G",34,"4-6",66.7,"3-5",60.0,"0-0",0.0,6,2,5,0,0,11,0,6,3,0,12.0,16.76,0.324,4,6,3,5,0,0,1
2022,13180,"Indiana","C. MOORE-MCNEIL",22,"G",33,"2-6",33.3,"0-2",0.0,"4-7",57.1,7,3,2,4,1,8,1,6,1,0,14.0,17.4,0.242,2,6,0,2,4,7,1
2022,13180,"Indiana","S. PARRISH",33,"G",28,"7-13",53.8,"3-7",42.9,"1-2",50.0,4,0,4,3,1,18,0,4,5,0,15.0,33.08,0.643,7,13,3,7,1,2,1
2022,13180,"Indiana","G. BERGER",34,"G",34,"3-9",33.3,"0-1",0.0,"5-6",83.3,4,8,3,4,0,11,0,4,4,0,17.0,22.31,0.324,3,9,0,1,5,6,1
2022,13180,"Indiana","M. HOLMES",54,"F",37,"7-10",70.0,"0-0",0.0,"1-4",25.0,10,2,3,0,1,15,3,7,1,0,19.0,20.67,0.405,7,10,0,0,1,4,1
2022,13180,"Indiana","L. BARGESSER",1,"G",9,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,0,1,1,0,0,1,1,0,0,2.0,0.0,0.0,0,0,0,0,0,0,0
2022,13180,"Indiana","S. SCALIA",14,"G",21,"1-4",25.0,"0-0",0.0,"1-2",50.0,2,0,0,0,0,3,0,2,1,0,1.0,12.04,0.143,1,4,0,0,1,2,0
2022,13180,"Indiana","L. MEISTER",52,"F",4,"1-1",100.0,"0-0",0.0,"0-0",0.0,1,0,0,0,1,2,0,1,0,0,4.0,0.0,0.0,1,1,0,0,0,0,0
2022,13180,"Maryland","S. SELLERS",0,"G",28,"4-10",40.0,"1-2",50.0,"0-1",0.0,3,4,4,2,0,9,1,2,4,0,7.0,25.5,0.321,4,10,1,2,0,1,1
2022,13180,"Maryland","D. MILLER",1,"G",33,"5-13",38.5,"1-3",33.3,"8-9",88.9,6,1,5,3,0,19,2,4,4,0,15.0,32.91,0.576,5,13,1,3,8,9,1
2022,13180,"Maryland","A. MEYERS",10,"G",36,"3-12",25.0,"1-4",25.0,"2-2",100.0,4,1,1,1,0,9,0,4,3,0,5.0,19.07,0.25,3,12,1,4,2,2,1
2022,13180,"Maryland","E. PINZAN",12,"G",27,"1-4",25.0,"0-1",0.0,"1-2",50.0,3,2,1,0,1,3,0,3,1,0,4.0,10.77,0.111,1,4,0,1,1,2,1
2022,13180,"Maryland","F. MASONIUS",13,"F",24,"2-3",66.7,"0-0",0.0,"0-2",0.0,2,1,1,1,0,4,0,2,4,0,4.0,10.06,0.167,2,3,0,0,0,2,1
2022,13180,"Maryland","L. BRIGGS",3,"G",22,"0-2",0.0,"0-0",0.0,"2-2",100.0,2,1,2,1,0,2,0,2,1,0,2.0,10.97,0.091,0,2,0,0,2,2,0
2022,13180,"Maryland","B. ALEXANDER",5,"F",28,"6-13",46.2,"3-8",37.5,"0-0",0.0,4,1,1,2,0,15,1,3,3,0,14.0,24.73,0.536,6,13,3,8,0,0,0
2022,13180,"Maryland","B. MCDANIEL",24,"G",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2022,13181,"Maryland","S. SELLERS",0,"G",31,"5-14",35.7,"1-4",25.0,"1-2",50.0,9,7,2,2,0,12,3,6,1,0,18.0,23.3,0.387,5,14,1,4,1,2,1
2022,13181,"Maryland","D. MILLER",1,"G",28,"7-16",43.8,"0-3",0.0,"3-4",75.0,6,3,4,5,1,17,1,5,2,1,18.0,33.25,0.607,7,16,0,3,3,4,1
2022,13181,"Maryland","A. MEYERS",10,"G",33,"6-16",37.5,"2-7",28.6,"0-0",0.0,3,7,1,3,0,14,2,1,2,0,16.0,22.04,0.424,6,16,2,7,0,0,1
2022,13181,"Maryland","E. PINZAN",12,"G",16,"2-3",66.7,"1-2",50.0,"0-0",0.0,2,3,1,0,0,5,1,1,3,0,8.0,10.7,0.313,2,3,1,2,0,0,1
2022,13181,"Maryland","F. MASONIUS",13,"F",31,"1-7",14.3,"0-0",0.0,"0-0",0.0,6,1,1,1,0,2,4,2,2,0,3.0,11.04,0.065,1,7,0,0,0,0,1
2022,13181,"Maryland","A. SCIOLLA",2,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2022,13181,"Maryland","L. BRIGGS",3,"G",18,"3-6",50.0,"0-1",0.0,"2-2",100.0,4,0,0,1,0,8,1,3,3,0,10.0,16.36,0.444,3,6,0,1,2,2,0
2022,13181,"Maryland","B. ALEXANDER",5,"F",27,"7-10",70.0,"6-8",75.0,"0-0",0.0,6,3,1,2,0,20,2,4,2,0,27.0,17.43,0.741,7,10,6,8,0,0,0
2022,13181,"Maryland","G. COOKE",11,"G",7,"1-2",50.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,2,0,0,0,0,0.0,0.0,0.0,1,2,0,0,0,0,0
2022,13181,"Maryland","M. REYNOLDS",15,"F",5,"0-5",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,1,0,1,0,-4.0,0.0,0.0,0,5,0,0,0,0,0
2022,13181,"Maryland","B. MCDANIEL",24,"G",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,2,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2022,13181,"Rutgers","K. SMIKLE",2,"G",37,"4-14",28.6,"3-5",60.0,"10-10",100.0,5,1,4,4,2,21,2,3,2,0,19.0,28.57,0.568,4,14,3,5,10,10,1
2022,13181,"Rutgers","A. SIDIBE",11,"G",32,"0-4",0.0,"0-1",0.0,"2-4",50.0,6,4,7,2,1,2,0,6,3,0,2.0,18.82,0.063,0,4,0,1,2,4,1
2022,13181,"Rutgers","E. LAFAYETTE",20,"F",32,"2-6",33.3,"1-2",50.0,"0-0",0.0,3,2,0,0,0,5,1,2,0,0,6.0,8.85,0.156,2,6,1,2,0,0,1
2022,13181,"Rutgers","K. BROWN",22,"C",15,"1-4",25.0,"0-0",0.0,"2-2",100.0,2,2,3,1,0,4,1,1,4,1,3.0,24.79,0.267,1,4,0,0,2,2,1
2022,13181,"Rutgers","C. CORNWELL",54,"F",27,"6-11",54.5,"0-0",0.0,"3-4",75.0,13,0,0,0,0,15,4,9,1,0,22.0,22.3,0.556,6,11,0,0,3,4,1
2022,13181,"Rutgers","A. BATES",4,"F",22,"2-4",50.0,"1-2",50.0,"0-0",0.0,3,0,2,1,2,5,0,3,1,0,7.0,12.87,0.227,2,4,1,2,0,0,0
2022,13181,"Rutgers","K. CARTER",24,"G",23,"2-8",25.0,"0-1",0.0,"0-0",0.0,7,2,5,1,0,4,2,5,4,0,3.0,26.67,0.174,2,8,0,1,0,0,0
2022,13181,"Rutgers","A. STREETER",31,"G",12,"0-2",0.0,"0-2",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,2,0,-1.0,7.86,0.0,0,2,0,2,0,0,0
2022,13182,"Wisconsin","B. SCHRAMEK",3,"G",37,"5-11",45.5,"2-4",50.0,"1-2",50.0,6,4,5,1,0,13,2,4,4,0,12.0,21.97,0.351,5,11,2,4,1,2,1
2022,13182,"Wisconsin","J. POSPISILOVA",5,"G",31,"1-8",12.5,"0-3",0.0,"0-0",0.0,4,6,3,3,0,2,2,2,1,0,5.0,17.09,0.065,1,8,0,3,0,0,1
2022,13182,"Wisconsin","M. WILKE",11,"G",30,"3-9",33.3,"1-5",20.0,"0-0",0.0,2,3,3,2,0,7,1,1,1,0,5.0,19.27,0.233,3,9,1,5,0,0,1
2022,13182,"Wisconsin","A. LABARBERA",12,"G",34,"6-9",66.7,"4-5",80.0,"0-0",0.0,3,1,2,1,0,16,0,3,2,0,16.0,15.58,0.471,6,9,4,5,0,0,1
2022,13182,"Wisconsin","S. WILLIAMS",25,"F",21,"5-10",50.0,"0-0",0.0,"2-3",66.7,2,0,4,0,1,12,1,1,4,0,5.0,35.14,0.571,5,10,0,0,2,3,1
2022,13182,"Wisconsin","L. KRAHN",4,"G",1,"1-1",100.0,"1-1",100.0,"0-0",0.0,0,0,0,0,1,3,0,0,0,0,4.0,0.0,0.0,1,1,1,1,0,0,0
2022,13182,"Wisconsin","R. PORTER",13,"G",8,"3-4",75.0,"1-1",100.0,"0-0",0.0,1,1,0,0,0,7,0,1,0,0,8.0,0.0,0.0,3,4,1,1,0,0,0
2022,13182,"Wisconsin","K. ELLEW",14,"G",3,"0-2",0.0,"0-2",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0,2,0,2,0,0,0
2022,13182,"Wisconsin","S. COPELAND",15,"G",18,"1-3",33.3,"1-3",33.3,"1-2",50.0,3,4,0,0,0,4,0,3,1,0,8.0,10.38,0.222,1,3,1,3,1,2,0
2022,13182,"Wisconsin","N. LEUZINGER",24,"G",9,"0-0",0.0,"0-0",0.0,"0-0",0.0,4,2,2,0,0,0,1,3,1,0,4.0,0.0,0.0,0,0,0,0,0,0,0
2022,13182,"Wisconsin","S. STAPLETON",41,"F",8,"0-3",0.0,"0-0",0.0,"0-0",0.0,4,0,1,0,0,0,2,2,0,0,0.0,0.0,0.0,0,3,0,0,0,0,0
2022,13182,"Maryland","S. SELLERS",0,"G",30,"9-12",75.0,"3-4",75.0,"0-0",0.0,7,1,4,2,1,21,1,6,2,0,25.0,26.96,0.7,9,12,3,4,0,0,1
2022,13182,"Maryland","D. MILLER",1,"G",24,"6-12",50.0,"2-3",66.7,"5-8",62.5,6,3,2,1,0,19,1,5,3,0,18.0,36.9,0.792,6,12,2,3,5,8,1
2022,13182,"Maryland","A. MEYERS",10,"G",33,"2-8",25.0,"0-2",0.0,"0-0",0.0,6,3,0,4,1,4,2,4,3,0,12.0,12.25,0.121,2,8,0,2,0,0,1
2022,13182,"Maryland","E. PINZAN",12,"G",18,"1-3",33.3,"0-0",0.0,"2-2",100.0,1,0,0,0,0,4,1,0,1,0,3.0,10.9,0.222,1,3,0,0,2,2,1
2022,13182,"Maryland","F. MASONIUS",13,"F",30,"4-8",50.0,"1-2",50.0,"2-2",100.0,6,3,1,0,1,11,2,4,3,0,16.0,16.65,0.367,4,8,1,2,2,2,1
2022,13182,"Maryland","L. BRIGGS",3,"G",27,"2-8",25.0,"0-2",0.0,"0-0",0.0,3,2,0,0,1,4,2,1,0,0,4.0,14.98,0.148,2,8,0,2,0,0,0
2022,13182,"Maryland","B. ALEXANDER",5,"F",25,"4-9",44.4,"2-5",40.0,"0-0",0.0,4,2,3,4,0,10,1,3,2,0,12.0,24.26,0.4,4,9,2,5,0,0,0
2022,13182,"Maryland","G. COOKE",11,"G",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,1,2,0,0,0,0,0,1,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2022,13182,"Maryland","M. REYNOLDS",15,"F",7,"1-1",100.0,"0-0",0.0,"2-2",100.0,0,0,0,0,0,4,0,0,1,0,4.0,0.0,0.0,1,1,0,0,2,2,0
2022,13182,"Maryland","B. MCDANIEL",24,"G",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2022,13183,"Nebraska","J. SHELLEY",1,"G",34,"4-12",33.3,"2-6",33.3,"0-0",0.0,6,4,5,0,0,10,1,5,1,0,7.0,21.56,0.294,4,12,2,6,0,0,1
2022,13183,"Nebraska","S. HAIBY",4,"G",33,"2-10",20.0,"0-2",0.0,"5-7",71.4,12,3,2,1,0,9,2,10,3,0,13.0,19.71,0.273,2,10,0,2,5,7,1
2022,13183,"Nebraska","I. BOURNE",34,"F",22,"2-6",33.3,"0-2",0.0,"1-2",50.0,2,0,0,0,1,5,0,2,5,0,3.0,13.49,0.227,2,6,0,2,1,2,1
2022,13183,"Nebraska","A. MARKOWSKI",40,"C",15,"0-3",0.0,"0-2",0.0,"2-4",50.0,10,0,4,0,1,2,3,7,4,0,4.0,25.18,0.133,0,3,0,2,2,4,1
2022,13183,"Nebraska","M. KRULL",42,"G",23,"2-7",28.6,"1-5",20.0,"2-2",100.0,2,2,2,1,0,7,1,1,4,0,5.0,18.52,0.304,2,7,1,5,2,2,1
2022,13183,"Nebraska","C. HAKE",14,"G",17,"2-10",20.0,"2-7",28.6,"0-0",0.0,3,0,2,0,0,6,0,3,2,0,-1.0,30.44,0.353,2,10,2,7,0,0,0
2022,13183,"Nebraska","K. MORIARTY",15,"G",17,"1-5",20.0,"0-0",0.0,"0-0",0.0,4,0,1,0,0,2,2,2,4,0,1.0,15.22,0.118,1,5,0,0,0,0,0
2022,13183,"Nebraska","A. STEWART",21,"F",19,"4-5",80.0,"0-1",0.0,"1-3",33.3,9,0,2,0,1,9,4,5,1,0,14.0,18.88,0.474,4,5,0,1,1,3,0
2022,13183,"Nebraska","K. COLEY",32,"F",10,"2-4",50.0,"0-2",0.0,"0-0",0.0,6,2,1,0,0,4,3,3,2,0,9.0,0.0,0.0,2,4,0,2,0,0,0
2022,13183,"Nebraska","M. MENDELSON",44,"F",10,"0-0",0.0,"0-0",0.0,"0-2",0.0,2,0,2,0,0,0,0,2,1,0,-2.0,0.0,0.0,0,0,0,0,0,2,0
2022,13183,"Maryland","S. SELLERS",0,"G",35,"6-12",50.0,"1-4",25.0,"7-8",87.5,11,3,2,2,1,20,1,10,4,0,28.0,21.71,0.571,6,12,1,4,7,8,1
2022,13183,"Maryland","D. MILLER",1,"G",32,"5-14",35.7,"0-3",0.0,"8-11",72.7,5,3,1,1,2,18,1,4,4,0,16.0,26.89,0.563,5,14,0,3,8,11,1
2022,13183,"Maryland","A. MEYERS",10,"G",25,"2-7",28.6,"1-1",100.0,"2-4",50.0,3,0,0,3,1,7,1,2,3,0,7.0,15.19,0.28,2,7,1,1,2,4,1
2022,13183,"Maryland","E. PINZAN",12,"G",12,"1-3",33.3,"0-1",0.0,"0-0",0.0,3,0,0,0,0,2,0,3,0,0,3.0,10.84,0.167,1,3,0,1,0,0,1
2022,13183,"Maryland","F. MASONIUS",13,"F",27,"2-8",25.0,"1-2",50.0,"2-2",100.0,7,1,1,2,0,7,2,5,1,0,10.0,15.87,0.259,2,8,1,2,2,2,1
2022,13183,"Maryland","A. SCIOLLA",2,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13183,"Maryland","L. BRIGGS",3,"G",21,"2-12",16.7,"1-4",25.0,"0-0",0.0,7,1,0,1,0,5,3,4,2,0,4.0,24.78,0.238,2,12,1,4,0,0,0
2022,13183,"Maryland","B. ALEXANDER",5,"F",26,"1-6",16.7,"0-3",0.0,"3-4",75.0,5,1,2,0,1,5,3,2,4,0,4.0,16.28,0.192,1,6,0,3,3,4,0
2022,13183,"Maryland","G. COOKE",11,"G",5,"0-1",0.0,"0-0",0.0,"2-4",50.0,1,1,2,1,0,2,1,0,1,0,0.0,0.0,0.0,0,1,0,0,2,4,0
2022,13183,"Maryland","M. REYNOLDS",15,"F",7,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0,1,0,0,0,0,0
2022,13183,"Maryland","B. MCDANIEL",24,"G",9,"1-2",50.0,"0-0",0.0,"1-4",25.0,1,0,2,1,0,3,0,1,2,0,-1.0,0.0,0.0,1,2,0,0,1,4,0
2022,13184,"Maryland","S. SELLERS",0,"G",35,"4-7",57.1,"1-1",100.0,"4-6",66.7,5,1,6,1,0,13,1,4,4,0,9.0,21.63,0.371,4,7,1,1,4,6,1
2022,13184,"Maryland","D. MILLER",1,"G",29,"8-14",57.1,"0-1",0.0,"7-7",100.0,2,2,2,5,0,23,0,2,5,0,24.0,31.84,0.793,8,14,0,1,7,7,1
2022,13184,"Maryland","A. MEYERS",10,"G",34,"4-10",40.0,"1-5",20.0,"3-5",60.0,11,2,2,2,1,12,3,8,0,0,18.0,20.21,0.353,4,10,1,5,3,5,1
2022,13184,"Maryland","E. PINZAN",12,"G",16,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,4,0,0,0,0,0,1,1,0,4.0,3.02,0.0,0,1,0,0,0,0,1
2022,13184,"Maryland","F. MASONIUS",13,"F",38,"2-9",22.2,"2-2",100.0,"0-0",0.0,6,4,4,2,0,6,4,2,3,0,7.0,16.56,0.158,2,9,2,2,0,0,1
2022,13184,"Maryland","L. BRIGGS",3,"G",31,"5-7",71.4,"2-2",100.0,"2-2",100.0,3,0,2,0,1,14,0,3,0,0,14.0,15.43,0.452,5,7,2,2,2,2,0
2022,13184,"Maryland","B. ALEXANDER",5,"F",15,"1-6",16.7,"0-0",0.0,"2-2",100.0,2,0,2,0,0,4,0,2,4,0,-1.0,28.65,0.267,1,6,0,0,2,2,0
2022,13184,"Maryland","B. MCDANIEL",24,"G",2,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0
2022,13184,"Michigan","M. NOLAN",3,"G",27,"3-10",30.0,"3-10",30.0,"0-0",0.0,2,0,2,0,0,9,1,1,5,0,2.0,20.91,0.333,3,10,3,10,0,0,1
2022,13184,"Michigan","L. PHELIA",5,"G",38,"5-16",31.3,"1-1",100.0,"4-6",66.7,7,4,1,0,0,15,1,6,4,0,12.0,24.32,0.395,5,16,1,1,4,6,1
2022,13184,"Michigan","L. BROWN",32,"G",37,"6-8",75.0,"1-3",33.3,"3-4",75.0,5,5,6,3,0,16,1,4,1,0,20.0,20.04,0.432,6,8,1,3,3,4,1
2022,13184,"Michigan","E. KISER",33,"F",40,"4-7",57.1,"1-1",100.0,"2-2",100.0,9,1,3,2,1,11,0,9,2,0,18.0,12.8,0.275,4,7,1,1,2,2,1
2022,13184,"Michigan","C. WILLIAMS",44,"F",13,"2-4",50.0,"0-0",0.0,"0-0",0.0,3,0,1,1,0,4,2,1,0,0,5.0,18.1,0.308,2,4,0,0,0,0,1
2022,13184,"Michigan","J. HOBBS",10,"G",21,"2-7",28.6,"1-4",25.0,"4-4",100.0,2,2,2,0,1,9,0,2,2,0,7.0,24.11,0.429,2,7,1,4,4,4,0
2022,13184,"Michigan","G. KAMPSCHROEDER",11,"G",9,"0-2",0.0,"0-1",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,1,0,-3.0,0.0,0.0,0,2,0,1,0,0,0
2022,13184,"Michigan","A. WIGGINS",12,"G",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,2,0,0,0,0,0,0,0,-2.0,0.0,0.0,0,0,0,0,0,0,0
2022,13184,"Michigan","E. STUCK",30,"F",11,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,0,4,0,0,0,2,0,5,0,-2.0,17.11,0.0,0,0,0,0,0,0,0
2022,13185,"Maryland","S. SELLERS",0,"G",24,"5-8",62.5,"2-3",66.7,"3-3",100.0,5,4,3,2,1,15,1,4,2,0,21.0,23.87,0.625,5,8,2,3,3,3,1
2022,13185,"Maryland","D. MILLER",1,"G",20,"4-7",57.1,"0-2",0.0,"6-6",100.0,5,3,3,2,0,14,1,4,3,0,18.0,29.39,0.7,4,7,0,2,6,6,1
2022,13185,"Maryland","A. MEYERS",10,"G",28,"11-19",57.9,"2-7",28.6,"0-0",0.0,6,3,3,1,0,24,3,3,2,0,23.0,36.54,0.857,11,19,2,7,0,0,1
2022,13185,"Maryland","E. PINZAN",12,"G",25,"2-5",40.0,"0-3",0.0,"0-0",0.0,1,5,1,1,0,4,0,1,0,0,7.0,11.16,0.16,2,5,0,3,0,0,1
2022,13185,"Maryland","F. MASONIUS",13,"F",20,"2-3",66.7,"0-0",0.0,"0-0",0.0,1,2,1,0,0,4,1,0,0,0,5.0,9.3,0.2,2,3,0,0,0,0,1
2022,13185,"Maryland","L. BRIGGS",3,"G",24,"2-4",50.0,"1-3",33.3,"0-0",0.0,3,1,2,0,0,5,0,3,1,0,5.0,11.63,0.208,2,4,1,3,0,0,0
2022,13185,"Maryland","B. ALEXANDER",5,"F",28,"1-5",20.0,"1-3",33.3,"5-6",83.3,2,3,1,2,0,8,0,2,2,0,9.0,14.35,0.286,1,5,1,3,5,6,0
2022,13185,"Maryland","G. COOKE",11,"G",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,0,2,0,0,0,0,2,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13185,"Maryland","M. REYNOLDS",15,"F",9,"2-5",40.0,"0-0",0.0,"1-1",100.0,2,0,1,0,0,5,2,0,1,0,3.0,0.0,0.0,2,5,0,0,1,1,0
