"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2022-23","13151","Maryland","Faith Masonius",13,4,1200,1392,192,7,5,2,0
"2022-23","13151","Pittsburgh","Liatu King",2,4,1200,1467,267,9,15,-6,0
"2022-23","13151","Pittsburgh","Channise Lewis",10,4,1200,1680,480,13,26,-13,0
"2022-23","13151","Maryland","Lavender Briggs",3,3,1338,2400,1062,50,34,16,0
"2022-23","13151","Pittsburgh","Dayshanette Harris",1,5,1338,1467,129,6,11,-5,0
"2022-23","13151","Pittsburgh","Gabby Hutcherson",22,4,1338,1648,310,10,19,-9,0
"2022-23","13151","Pittsburgh","Maliyah Johnson",21,4,1384,1680,296,8,19,-11,0
"2022-23","13151","Maryland","Brinae Alexander",5,4,1392,1749,357,23,12,11,0
"2022-23","13151","Pittsburgh","Amber Brown",5,5,1467,1618,151,4,3,1,0
"2022-23","13151","Pittsburgh","Marley Washenitz",11,3,1467,2172,705,21,37,-16,0
"2022-23","13151","Maryland","Gia Cooke",11,2,1477,1618,141,3,4,-1,0
"2022-23","13151","Maryland","Faith Masonius",13,5,1502,1680,178,11,2,9,0
"2022-23","13151","Maryland","Shyanne Sellers",0,3,1618,1800,182,18,8,10,0
"2022-23","13151","Pittsburgh","Liatu King",2,5,1618,1648,30,0,5,-5,0
"2022-23","13151","Pittsburgh","Amber Brown",5,6,1648,1853,205,8,15,-7,0
"2022-23","13151","Pittsburgh","Avery Strickland",23,4,1648,1800,152,8,13,-5,0
"2022-23","13151","Maryland","Bri McDaniel",24,1,1680,1862,182,12,8,4,0
"2022-23","13151","Pittsburgh","Taisha Exanor",3,1,1680,2090,410,15,21,-6,0
"2022-23","13151","Pittsburgh","Emy Hayford",4,5,1680,2090,410,15,21,-6,0
"2022-23","13151","Maryland","Mila Reynolds",15,2,1749,2400,651,24,20,4,0
"2022-23","13151","Maryland","Elisa Pinzan",12,5,1800,2134,334,14,9,5,0
"2022-23","13151","Pittsburgh","Maliyah Johnson",21,5,1800,1862,62,0,2,-2,0
"2022-23","13151","Pittsburgh","Gabby Hutcherson",22,5,1853,2090,237,7,9,-2,0
"2022-23","13151","Maryland","Brinae Alexander",5,5,1862,2146,284,12,9,3,0
"2022-23","13151","Pittsburgh","Aislin Malcolm",12,2,1862,2172,310,9,14,-5,0
"2022-23","13151","Maryland","Ava Sciolla",2,1,2090,2400,310,7,9,-2,0
"2022-23","13151","Pittsburgh","Liatu King",2,6,2090,2172,82,2,5,-3,0
"2022-23","13151","Pittsburgh","Amber Brown",5,7,2090,2172,82,2,5,-3,0
"2022-23","13151","Pittsburgh","Avery Strickland",23,5,2090,2172,82,2,5,-3,0
"2022-23","13151","Maryland","Gia Cooke",11,3,2134,2400,266,4,7,-3,0
"2022-23","13151","Maryland","Bri McDaniel",24,2,2146,2400,254,4,7,-3,0
"2022-23","13151","Pittsburgh","Taisha Exanor",3,2,2172,2400,228,7,2,5,0
"2022-23","13151","Pittsburgh","Channise Lewis",10,5,2172,2286,114,3,0,3,0
"2022-23","13151","Pittsburgh","Destiny Strother",13,1,2172,2400,228,7,2,5,0
"2022-23","13151","Pittsburgh","Cynthia Ezeja",14,1,2172,2400,228,7,2,5,0
"2022-23","13151","Pittsburgh","Maliyah Johnson",21,6,2172,2400,228,7,2,5,0
"2022-23","13151","Pittsburgh","Marley Washenitz",11,4,2286,2330,44,2,0,2,0
"2022-23","13151","Pittsburgh","Aislin Malcolm",12,3,2330,2400,70,2,2,0,0
"2022-23","13175","Maryland","Shyanne Sellers",0,1,0,276,276,4,8,-4,1
"2022-23","13175","Maryland","Diamond Miller",1,1,0,276,276,4,8,-4,1
"2022-23","13175","Maryland","Abby Meyers",10,1,0,407,407,10,11,-1,1
"2022-23","13175","Maryland","Elisa Pinzan",12,1,0,480,480,12,11,1,1
"2022-23","13175","Maryland","Faith Masonius",13,1,0,407,407,10,11,-1,1
"2022-23","13175","Nebraska","Jaz Shelley",1,1,0,2376,2376,88,67,21,1
"2022-23","13175","Nebraska","Allison Weidner",3,1,0,407,407,11,10,1,1
"2022-23","13175","Nebraska","Isabelle Bourne",34,1,0,407,407,11,10,1,1
"2022-23","13175","Nebraska","Alexis Markowski",40,1,0,276,276,8,4,4,1
"2022-23","13175","Nebraska","Maddie Krull",42,1,0,407,407,11,10,1,1
"2022-23","13175","Maryland","Lavender Briggs",3,1,276,653,377,12,10,2,0
"2022-23","13175","Maryland","Brinae Alexander",5,1,276,577,301,10,6,4,0
"2022-23","13175","Nebraska","Annika Stewart",21,1,276,480,204,3,8,-5,0
"2022-23","13175","Maryland","Shyanne Sellers",0,2,407,1902,1495,49,56,-7,0
"2022-23","13175","Maryland","Diamond Miller",1,2,407,505,98,2,2,0,0
"2022-23","13175","Nebraska","Callin Hake",14,1,407,558,151,3,4,-1,0
"2022-23","13175","Nebraska","Kendall Moriarty",15,1,407,600,193,5,6,-1,0
"2022-23","13175","Nebraska","Kendall Coley",32,1,407,480,73,0,2,-2,0
"2022-23","13175","Maryland","Abby Meyers",10,2,480,1198,718,24,20,4,0
"2022-23","13175","Nebraska","Isabelle Bourne",34,2,480,577,97,3,2,1,0
"2022-23","13175","Nebraska","Alexis Markowski",40,2,480,577,97,3,2,1,0
"2022-23","13175","Maryland","Faith Masonius",13,2,505,860,355,11,12,-1,0
"2022-23","13175","Nebraska","Allison Weidner",3,2,558,566,8,0,0,0,0
"2022-23","13175","Nebraska","Maddie Krull",42,2,566,860,294,11,9,2,0
"2022-23","13175","Maryland","Mila Reynolds",15,1,577,600,23,2,2,0,0
"2022-23","13175","Nebraska","Kendall Coley",32,2,577,600,23,2,2,0,0
"2022-23","13175","Nebraska","Alexis Markowski",40,3,577,709,132,6,4,2,0
"2022-23","13175","Maryland","Brinae Alexander",5,2,600,1200,600,20,15,5,0
"2022-23","13175","Nebraska","Allison Weidner",3,3,600,919,319,9,11,-2,0
"2022-23","13175","Nebraska","Isabelle Bourne",34,3,600,860,260,9,7,2,0
"2022-23","13175","Maryland","Bri McDaniel",24,1,653,860,207,7,7,0,0
"2022-23","13175","Nebraska","Annika Stewart",21,2,709,919,210,5,9,-4,0
"2022-23","13175","Maryland","Lavender Briggs",3,2,860,1200,340,13,6,7,0
"2022-23","13175","Maryland","Elisa Pinzan",12,2,860,975,115,4,0,4,0
"2022-23","13175","Nebraska","Kendall Moriarty",15,2,860,993,133,0,4,-4,0
"2022-23","13175","Nebraska","Kendall Coley",32,3,860,1200,340,6,13,-7,0
"2022-23","13175","Nebraska","Callin Hake",14,2,919,1200,281,6,9,-3,0
"2022-23","13175","Nebraska","Isabelle Bourne",34,4,919,1446,527,18,20,-2,0
"2022-23","13175","Maryland","Faith Masonius",13,3,975,1485,510,21,18,3,0
"2022-23","13175","Nebraska","Maddie Krull",42,3,993,1474,481,18,20,-2,0
"2022-23","13175","Maryland","Bri McDaniel",24,2,1198,1200,2,0,0,0,0
"2022-23","13175","Maryland","Diamond Miller",1,3,1200,2262,1062,31,56,-25,0
"2022-23","13175","Maryland","Abby Meyers",10,3,1200,1347,147,3,5,-2,0
"2022-23","13175","Maryland","Elisa Pinzan",12,3,1200,1347,147,3,5,-2,0
"2022-23","13175","Nebraska","Allison Weidner",3,4,1200,1485,285,12,12,0,0
"2022-23","13175","Nebraska","Alexis Markowski",40,4,1200,1583,383,14,14,0,0
"2022-23","13175","Maryland","Lavender Briggs",3,3,1347,1697,350,13,19,-6,0
"2022-23","13175","Maryland","Brinae Alexander",5,3,1347,1607,260,11,9,2,0
"2022-23","13175","Nebraska","Kendall Coley",32,4,1446,1583,137,2,3,-1,0
"2022-23","13175","Nebraska","Kendall Moriarty",15,3,1474,1551,77,0,1,-1,0
"2022-23","13175","Maryland","Mila Reynolds",15,2,1485,1551,66,0,0,0,0
"2022-23","13175","Nebraska","Maddie Krull",42,4,1485,2400,915,47,19,28,0
"2022-23","13175","Maryland","Faith Masonius",13,4,1551,2262,711,19,44,-25,0
"2022-23","13175","Nebraska","Allison Weidner",3,5,1551,2073,522,29,13,16,0
"2022-23","13175","Nebraska","Annika Stewart",21,3,1583,1697,114,10,2,8,0
"2022-23","13175","Nebraska","Isabelle Bourne",34,5,1583,2376,793,43,17,26,0
"2022-23","13175","Maryland","Abby Meyers",10,4,1607,1697,90,2,10,-8,0
"2022-23","13175","Maryland","Brinae Alexander",5,4,1697,1897,200,7,12,-5,0
"2022-23","13175","Maryland","Gia Cooke",11,1,1697,2058,361,9,15,-6,0
"2022-23","13175","Nebraska","Alexis Markowski",40,5,1697,2058,361,17,9,8,0
"2022-23","13175","Maryland","Abby Meyers",10,5,1897,2091,194,4,8,-4,0
"2022-23","13175","Maryland","Lavender Briggs",3,4,1902,2400,498,8,23,-15,0
"2022-23","13175","Maryland","Shyanne Sellers",0,3,2058,2262,204,6,17,-11,0
"2022-23","13175","Nebraska","Annika Stewart",21,4,2058,2119,61,3,4,-1,0
"2022-23","13175","Nebraska","Kendall Moriarty",15,4,2073,2200,127,10,6,4,0
"2022-23","13175","Maryland","Brinae Alexander",5,5,2091,2400,309,4,15,-11,0
"2022-23","13175","Nebraska","Alexis Markowski",40,6,2119,2294,175,12,2,10,0
"2022-23","13175","Nebraska","Allison Weidner",3,6,2200,2400,200,8,0,8,0
"2022-23","13175","Maryland","Gia Cooke",11,2,2262,2376,114,0,1,-1,0
"2022-23","13175","Maryland","Mila Reynolds",15,3,2262,2400,138,0,3,-3,0
"2022-23","13175","Maryland","Bri McDaniel",24,3,2262,2400,138,0,3,-3,0
"2022-23","13175","Nebraska","Annika Stewart",21,5,2294,2400,106,3,0,3,0
"2022-23","13175","Maryland","Shyanne Sellers",0,4,2376,2400,24,0,2,-2,0
"2022-23","13175","Nebraska","Callin Hake",14,3,2376,2400,24,2,0,2,0
"2022-23","13175","Nebraska","Kendall Coley",32,5,2376,2400,24,2,0,2,0
"2022-23","13176","Maryland","Shyanne Sellers",0,1,0,260,260,5,6,-1,1
"2022-23","13176","Maryland","Diamond Miller",1,1,0,50,50,0,0,0,1
"2022-23","13176","Maryland","Brinae Alexander",5,1,0,410,410,9,13,-4,1
"2022-23","13176","Maryland","Elisa Pinzan",12,1,0,597,597,20,21,-1,1
"2022-23","13176","Maryland","Faith Masonius",13,1,0,919,919,28,31,-3,1
"2022-23","13176","Purdue","Cassidy Hardin",5,1,0,515,515,19,14,5,1
"2022-23","13176","Purdue","Jeanae Terry",10,1,0,260,260,6,5,1,1
"2022-23","13176","Purdue","Lasha Petree",11,1,0,410,410,13,9,4,1
"2022-23","13176","Purdue","Madison Layden",33,1,0,597,597,21,20,1,1
"2022-23","13176","Purdue","Caitlyn Harper",34,1,0,410,410,13,9,4,1
"2022-23","13176","Maryland","Lavender Briggs",3,1,50,693,643,22,25,-3,0
"2022-23","13176","Maryland","Abby Meyers",10,1,260,600,340,15,17,-2,0
"2022-23","13176","Purdue","Abbey Ellis",23,1,260,881,621,25,21,4,0
"2022-23","13176","Maryland","Shyanne Sellers",0,2,410,597,187,11,8,3,0
"2022-23","13176","Purdue","Jayla Smith",3,1,410,752,342,12,15,-3,0
"2022-23","13176","Purdue","Rickie Woltman",35,1,410,597,187,8,11,-3,0
"2022-23","13176","Purdue","Lasha Petree",11,2,515,864,349,10,12,-2,0
"2022-23","13176","Maryland","Gia Cooke",11,1,597,600,3,0,2,-2,0
"2022-23","13176","Maryland","Bri McDaniel",24,1,597,600,3,0,2,-2,0
"2022-23","13176","Purdue","Cassidy Hardin",5,2,597,600,3,2,0,2,0
"2022-23","13176","Purdue","Jeanae Terry",10,2,597,1005,408,13,10,3,0
"2022-23","13176","Maryland","Shyanne Sellers",0,3,600,693,93,2,2,0,0
"2022-23","13176","Maryland","Diamond Miller",1,2,600,864,264,6,6,0,0
"2022-23","13176","Maryland","Elisa Pinzan",12,2,600,1575,975,26,30,-4,0
"2022-23","13176","Purdue","Rickie Woltman",35,2,600,693,93,2,2,0,0
"2022-23","13176","Maryland","Brinae Alexander",5,2,693,1033,340,8,9,-1,0
"2022-23","13176","Maryland","Abby Meyers",10,2,693,1111,418,10,13,-3,0
"2022-23","13176","Purdue","Caitlyn Harper",34,2,693,772,79,0,2,-2,0
"2022-23","13176","Purdue","Madison Layden",33,2,752,1005,253,9,6,3,0
"2022-23","13176","Purdue","Rickie Woltman",35,3,772,1005,233,9,6,3,0
"2022-23","13176","Maryland","Lavender Briggs",3,2,864,1005,141,4,5,-1,0
"2022-23","13176","Purdue","Cassidy Hardin",5,3,864,2110,1246,36,41,-5,0
"2022-23","13176","Purdue","Ava Learn",14,1,881,1077,196,5,4,1,0
"2022-23","13176","Maryland","Diamond Miller",1,3,919,1765,846,29,28,1,0
"2022-23","13176","Maryland","Shyanne Sellers",0,4,1005,2400,1395,47,40,7,0
"2022-23","13176","Purdue","Lasha Petree",11,3,1005,1461,456,16,15,1,0
"2022-23","13176","Purdue","Abbey Ellis",23,2,1005,1200,195,4,5,-1,0
"2022-23","13176","Purdue","Caitlyn Harper",34,3,1005,1686,681,23,21,2,0
"2022-23","13176","Maryland","Faith Masonius",13,2,1033,1390,357,14,14,0,0
"2022-23","13176","Purdue","Madison Layden",33,3,1077,2400,1323,38,47,-9,0
"2022-23","13176","Maryland","Lavender Briggs",3,3,1111,1200,89,3,0,3,0
"2022-23","13176","Maryland","Brinae Alexander",5,3,1200,1390,190,9,10,-1,0
"2022-23","13176","Purdue","Jeanae Terry",10,3,1200,1731,531,21,18,3,0
"2022-23","13176","Maryland","Lavender Briggs",3,4,1390,1535,145,2,2,0,0
"2022-23","13176","Maryland","Abby Meyers",10,3,1390,2367,977,30,26,4,0
"2022-23","13176","Purdue","Abbey Ellis",23,3,1461,1908,447,13,14,-1,0
"2022-23","13176","Maryland","Faith Masonius",13,3,1535,1698,163,5,7,-2,0
"2022-23","13176","Maryland","Brinae Alexander",5,4,1575,1585,10,0,0,0,0
"2022-23","13176","Maryland","Lavender Briggs",3,5,1585,2026,441,18,10,8,0
"2022-23","13176","Purdue","Rickie Woltman",35,4,1686,1765,79,2,6,-4,0
"2022-23","13176","Maryland","Brinae Alexander",5,5,1698,1800,102,6,4,2,0
"2022-23","13176","Purdue","Jayla Smith",3,2,1731,1982,251,4,11,-7,0
"2022-23","13176","Maryland","Elisa Pinzan",12,3,1765,1824,59,2,2,0,0
"2022-23","13176","Purdue","Ava Learn",14,2,1765,1982,217,4,7,-3,0
"2022-23","13176","Maryland","Diamond Miller",1,4,1800,2400,600,20,13,7,0
"2022-23","13176","Maryland","Faith Masonius",13,4,1824,2400,576,18,13,5,0
"2022-23","13176","Purdue","Lasha Petree",11,4,1908,2400,492,11,18,-7,0
"2022-23","13176","Purdue","Jeanae Terry",10,4,1982,2317,335,10,10,0,0
"2022-23","13176","Purdue","Caitlyn Harper",34,4,1982,2335,353,10,10,0,0
"2022-23","13176","Maryland","Brinae Alexander",5,6,2026,2400,374,13,11,2,0
"2022-23","13176","Purdue","Abbey Ellis",23,4,2110,2400,290,9,10,-1,0
"2022-23","13176","Purdue","Cassidy Hardin",5,4,2317,2367,50,1,0,1,0
"2022-23","13176","Purdue","Rickie Woltman",35,5,2335,2367,32,1,0,1,0
"2022-23","13176","Maryland","Lavender Briggs",3,6,2367,2394,27,0,0,0,0
"2022-23","13176","Purdue","Jeanae Terry",10,5,2367,2400,33,0,3,-3,0
"2022-23","13176","Purdue","Caitlyn Harper",34,5,2367,2394,27,0,0,0,0
"2022-23","13176","Maryland","Abby Meyers",10,4,2394,2400,6,3,0,3,0
"2022-23","13176","Purdue","Rickie Woltman",35,6,2394,2400,6,0,3,-3,0
"2022-23","13177","Maryland","Shyanne Sellers",0,1,0,258,258,9,7,2,1
"2022-23","13177","Maryland","Diamond Miller",1,1,0,214,214,7,5,2,1
"2022-23","13177","Maryland","Abby Meyers",10,1,0,783,783,36,18,18,1
"2022-23","13177","Maryland","Elisa Pinzan",12,1,0,324,324,11,9,2,1
"2022-23","13177","Maryland","Faith Masonius",13,1,0,93,93,3,2,1,1
"2022-23","13177","Minnesota","Amaya Battle",3,1,0,324,324,9,11,-2,1
"2022-23","13177","Minnesota","Alanna Micheaux",4,1,0,258,258,7,9,-2,1
"2022-23","13177","Minnesota","Mara Braun",10,1,0,166,166,5,5,0,1
"2022-23","13177","Minnesota","Katie Borowicz",23,1,0,204,204,5,7,-2,1
"2022-23","13177","Minnesota","Mallory Heyer",24,1,0,166,166,5,5,0,1
"2022-23","13177","Maryland","Brinae Alexander",5,1,93,439,346,12,9,3,0
"2022-23","13177","Minnesota","Maggie Czinano",5,1,166,324,158,4,6,-2,0
"2022-23","13177","Minnesota","Isabelle Gradwell",14,1,166,324,158,4,6,-2,0
"2022-23","13177","Minnesota","Mara Braun",10,2,204,1085,881,28,34,-6,0
"2022-23","13177","Maryland","Lavender Briggs",3,1,214,783,569,29,13,16,0
"2022-23","13177","Maryland","Bri McDaniel",24,1,258,324,66,2,2,0,0
"2022-23","13177","Minnesota","Mallory Heyer",24,2,258,439,181,4,6,-2,0
"2022-23","13177","Maryland","Shyanne Sellers",0,2,324,895,571,26,16,10,0
"2022-23","13177","Maryland","Diamond Miller",1,2,324,520,196,8,2,6,0
"2022-23","13177","Minnesota","Alanna Micheaux",4,2,324,895,571,16,26,-10,0
"2022-23","13177","Minnesota","Mi'Cole Cayton",21,1,324,499,175,2,8,-6,0
"2022-23","13177","Minnesota","Katie Borowicz",23,2,324,439,115,2,4,-2,0
"2022-23","13177","Maryland","Faith Masonius",13,2,439,600,161,9,4,5,0
"2022-23","13177","Minnesota","Amaya Battle",3,2,439,1475,1036,38,52,-14,0
"2022-23","13177","Minnesota","Maggie Czinano",5,2,439,600,161,4,9,-5,0
"2022-23","13177","Minnesota","Katie Borowicz",23,3,499,783,284,7,17,-10,0
"2022-23","13177","Maryland","Brinae Alexander",5,2,520,783,263,17,7,10,0
"2022-23","13177","Maryland","Diamond Miller",1,3,600,1426,826,41,29,12,0
"2022-23","13177","Minnesota","Mallory Heyer",24,3,600,783,183,3,12,-9,0
"2022-23","13177","Maryland","Elisa Pinzan",12,2,783,914,131,1,9,-8,0
"2022-23","13177","Maryland","Faith Masonius",13,3,783,1067,284,3,15,-12,0
"2022-23","13177","Maryland","Bri McDaniel",24,2,783,895,112,1,7,-6,0
"2022-23","13177","Minnesota","Maggie Czinano",5,3,783,994,211,12,1,11,0
"2022-23","13177","Minnesota","Mi'Cole Cayton",21,2,783,994,211,12,1,11,0
"2022-23","13177","Maryland","Lavender Briggs",3,2,895,1200,305,11,14,-3,0
"2022-23","13177","Maryland","Abby Meyers",10,2,895,1757,862,46,34,12,0
"2022-23","13177","Minnesota","Destinee Oberg",13,1,895,994,99,5,0,5,0
"2022-23","13177","Maryland","Shyanne Sellers",0,3,914,1523,609,32,24,8,0
"2022-23","13177","Minnesota","Alanna Micheaux",4,3,994,1559,565,21,35,-14,0
"2022-23","13177","Minnesota","Isabelle Gradwell",14,2,994,1200,206,9,11,-2,0
"2022-23","13177","Minnesota","Katie Borowicz",23,4,994,1124,130,5,4,1,0
"2022-23","13177","Maryland","Brinae Alexander",5,3,1067,1200,133,9,6,3,0
"2022-23","13177","Minnesota","Mi'Cole Cayton",21,3,1085,1366,281,11,17,-6,0
"2022-23","13177","Minnesota","Maggie Czinano",5,4,1124,1200,76,4,7,-3,0
"2022-23","13177","Maryland","Elisa Pinzan",12,3,1200,1800,600,35,22,13,0
"2022-23","13177","Maryland","Faith Masonius",13,4,1200,1617,417,25,14,11,0
"2022-23","13177","Minnesota","Mara Braun",10,3,1200,1673,473,16,30,-14,0
"2022-23","13177","Minnesota","Mallory Heyer",24,4,1200,1559,359,12,24,-12,0
"2022-23","13177","Minnesota","Katie Borowicz",23,5,1366,1523,157,7,11,-4,0
"2022-23","13177","Maryland","Brinae Alexander",5,4,1426,1968,542,26,26,0,0
"2022-23","13177","Minnesota","Isabelle Gradwell",14,3,1475,1800,325,12,16,-4,0
"2022-23","13177","Maryland","Lavender Briggs",3,3,1523,2003,480,25,19,6,0
"2022-23","13177","Minnesota","Amaya Battle",3,3,1523,1682,159,4,9,-5,0
"2022-23","13177","Minnesota","Maggie Czinano",5,5,1559,1800,241,10,11,-1,0
"2022-23","13177","Minnesota","Destinee Oberg",13,2,1559,1800,241,10,11,-1,0
"2022-23","13177","Maryland","Bri McDaniel",24,3,1617,1800,183,10,8,2,0
"2022-23","13177","Minnesota","Katie Borowicz",23,6,1673,2153,480,19,20,-1,0
"2022-23","13177","Minnesota","Mi'Cole Cayton",21,4,1682,1800,118,6,5,1,0
"2022-23","13177","Maryland","Mila Reynolds",15,1,1757,2057,300,13,13,0,0
"2022-23","13177","Maryland","Diamond Miller",1,4,1800,2115,315,13,13,0,0
"2022-23","13177","Maryland","Gia Cooke",11,1,1800,2400,600,24,24,0,0
"2022-23","13177","Minnesota","Amaya Battle",3,4,1800,2400,600,24,24,0,0
"2022-23","13177","Minnesota","Alanna Micheaux",4,4,1800,2172,372,16,16,0,0
"2022-23","13177","Minnesota","Mara Braun",10,4,1800,2070,270,11,13,-2,0
"2022-23","13177","Minnesota","Mallory Heyer",24,5,1800,2057,257,11,13,-2,0
"2022-23","13177","Maryland","Shyanne Sellers",0,4,1968,2153,185,7,4,3,0
"2022-23","13177","Maryland","Bri McDaniel",24,4,2003,2400,397,13,15,-2,0
"2022-23","13177","Maryland","Elisa Pinzan",12,4,2057,2400,343,11,13,-2,0
"2022-23","13177","Minnesota","Maggie Czinano",5,6,2057,2400,343,13,11,2,0
"2022-23","13177","Minnesota","Mi'Cole Cayton",21,5,2070,2400,330,13,11,2,0
"2022-23","13177","Maryland","Mila Reynolds",15,2,2115,2400,285,11,11,0,0
"2022-23","13177","Maryland","Lavender Briggs",3,4,2153,2400,247,9,11,-2,0
"2022-23","13177","Minnesota","Isabelle Gradwell",14,4,2153,2400,247,11,9,2,0
"2022-23","13177","Minnesota","Destinee Oberg",13,3,2172,2400,228,8,8,0,0
"2022-23","13178","Maryland","Shyanne Sellers",0,1,0,363,363,16,7,9,1
"2022-23","13178","Maryland","Diamond Miller",1,1,0,434,434,18,7,11,1
"2022-23","13178","Maryland","Abby Meyers",10,1,0,568,568,24,9,15,1
"2022-23","13178","Maryland","Elisa Pinzan",12,1,0,268,268,12,3,9,1
"2022-23","13178","Maryland","Faith Masonius",13,1,0,384,384,16,7,9,1
"2022-23","13178","Rutgers","Kaylene Smikle",2,1,0,384,384,7,16,-9,1
"2022-23","13178","Rutgers","Awa Sidibe",11,1,0,434,434,7,18,-11,1
"2022-23","13178","Rutgers","Erica Lafayette",20,1,0,92,92,0,6,-6,1
"2022-23","13178","Rutgers","Kassondra Brown",22,1,0,207,207,3,10,-7,1
"2022-23","13178","Rutgers","Chyna Cornwell",54,1,0,363,363,7,16,-9,1
"2022-23","13178","Rutgers","Kai Carter",24,1,92,467,375,7,15,-8,0
"2022-23","13178","Rutgers","Antonia Bates",4,1,207,568,361,6,14,-8,0
"2022-23","13178","Maryland","Brinae Alexander",5,1,268,467,199,9,4,5,0
"2022-23","13178","Maryland","Lavender Briggs",3,1,363,817,454,13,8,5,0
"2022-23","13178","Rutgers","Kassondra Brown",22,2,363,817,454,9,13,-4,0
"2022-23","13178","Maryland","Elisa Pinzan",12,2,384,412,28,2,0,2,0
"2022-23","13178","Rutgers","Erica Lafayette",20,2,384,696,312,4,11,-7,0
"2022-23","13178","Maryland","Gia Cooke",11,1,412,568,156,6,2,4,0
"2022-23","13178","Maryland","Shyanne Sellers",0,2,434,1419,985,32,28,4,0
"2022-23","13178","Rutgers","Kaylene Smikle",2,2,434,568,134,2,6,-4,0
"2022-23","13178","Maryland","Faith Masonius",13,2,467,1495,1028,31,30,1,0
"2022-23","13178","Rutgers","Awa Sidibe",11,2,467,1395,928,28,29,-1,0
"2022-23","13178","Maryland","Brinae Alexander",5,2,568,600,32,0,0,0,0
"2022-23","13178","Maryland","Elisa Pinzan",12,3,568,817,249,5,6,-1,0
"2022-23","13178","Rutgers","Kai Carter",24,2,568,2400,1832,58,54,4,0
"2022-23","13178","Rutgers","Abby Streeter",31,1,568,1200,632,24,16,8,0
"2022-23","13178","Maryland","Diamond Miller",1,2,600,696,96,3,2,1,0
"2022-23","13178","Maryland","Abby Meyers",10,2,696,1800,1104,40,33,7,0
"2022-23","13178","Rutgers","Kaylene Smikle",2,3,696,2400,1704,56,51,5,0
"2022-23","13178","Maryland","Diamond Miller",1,3,817,868,51,2,1,1,0
"2022-23","13178","Maryland","Bri McDaniel",24,1,817,1006,189,9,11,-2,0
"2022-23","13178","Rutgers","Chyna Cornwell",54,2,817,1495,678,21,23,-2,0
"2022-23","13178","Maryland","Lavender Briggs",3,2,868,1200,332,9,17,-8,0
"2022-23","13178","Maryland","Brinae Alexander",5,3,1006,1200,194,2,7,-5,0
"2022-23","13178","Maryland","Diamond Miller",1,4,1200,1616,416,18,7,11,0
"2022-23","13178","Maryland","Elisa Pinzan",12,4,1200,1708,508,25,9,16,0
"2022-23","13178","Rutgers","Kassondra Brown",22,3,1200,1335,135,2,3,-1,0
"2022-23","13178","Rutgers","Abby Streeter",31,2,1335,1495,160,2,9,-7,0
"2022-23","13178","Rutgers","Antonia Bates",4,2,1395,1417,22,0,0,0,0
"2022-23","13178","Rutgers","Awa Sidibe",11,3,1417,1988,571,16,25,-9,0
"2022-23","13178","Maryland","Lavender Briggs",3,3,1419,1988,569,25,16,9,0
"2022-23","13178","Maryland","Brinae Alexander",5,4,1495,1619,124,6,3,3,0
"2022-23","13178","Rutgers","Erica Lafayette",20,3,1495,1616,121,3,6,-3,0
"2022-23","13178","Rutgers","Kassondra Brown",22,4,1495,1616,121,3,6,-3,0
"2022-23","13178","Maryland","Faith Masonius",13,3,1616,1988,372,17,11,6,0
"2022-23","13178","Rutgers","Abby Streeter",31,3,1616,1776,160,4,9,-5,0
"2022-23","13178","Rutgers","Chyna Cornwell",54,3,1616,2400,784,27,20,7,0
"2022-23","13178","Maryland","Bri McDaniel",24,2,1619,2400,781,20,27,-7,0
"2022-23","13178","Maryland","Diamond Miller",1,5,1708,2049,341,10,11,-1,0
"2022-23","13178","Rutgers","Kassondra Brown",22,5,1776,2080,304,11,8,3,0
"2022-23","13178","Maryland","Elisa Pinzan",12,5,1800,2163,363,11,14,-3,0
"2022-23","13178","Maryland","Shyanne Sellers",0,3,1988,2297,309,3,11,-8,0
"2022-23","13178","Maryland","Mila Reynolds",15,1,1988,2400,412,3,16,-13,0
"2022-23","13178","Rutgers","Abby Streeter",31,4,1988,2400,412,16,3,13,0
"2022-23","13178","Maryland","Abby Meyers",10,3,2049,2163,114,3,5,-2,0
"2022-23","13178","Rutgers","Awa Sidibe",11,4,2080,2400,320,12,3,9,0
"2022-23","13178","Maryland","Lavender Briggs",3,4,2163,2400,237,0,9,-9,0
"2022-23","13178","Maryland","Gia Cooke",11,2,2163,2400,237,0,9,-9,0
"2022-23","13178","Maryland","Ava Sciolla",2,1,2297,2400,103,0,5,-5,0
"2022-23","13179","Maryland","Shyanne Sellers",0,1,0,145,145,4,7,-3,1
"2022-23","13179","Maryland","Diamond Miller",1,1,0,488,488,12,13,-1,1
"2022-23","13179","Maryland","Abby Meyers",10,1,0,283,283,8,7,1,1
"2022-23","13179","Maryland","Elisa Pinzan",12,1,0,456,456,12,12,0,1
"2022-23","13179","Maryland","Faith Masonius",13,1,0,283,283,8,7,1,1
"2022-23","13179","Michigan St.","DeeDee Hagemann",0,1,0,456,456,12,12,0,1
"2022-23","13179","Michigan St.","Tory Ozment",1,1,0,283,283,7,8,-1,1
"2022-23","13179","Michigan St.","Kamaria McDaniel",5,1,0,283,283,7,8,-1,1
"2022-23","13179","Michigan St.","Matilda Ekh",11,1,0,456,456,12,12,0,1
